,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
870,870,33,0,29.077540106952405,25.079872407968907,120.81390648431164,7.071067811865476,25.317977802344327,30.265491900843116,33.24154027718932,38.11823710509184,95.524865872714,70.25667228100119,57.5,40.0,54.0,9.0,48.0,18.0,1.0,16.76305461424021,16.0,16.0,66.0,44.0,52.15361924162119,{},{}
871,871,33,0,29.11096256684545,30.066592756745816,124.78781991845196,7.280109889280518,24.186773244895647,31.144823004794876,35.22782990761707,36.05551275463989,97.41663102366044,73.24616030891995,58.0,36.0,50.0,7.0,54.0,25.0,0.0,16.76305461424021,16.0,16.0,65.0,43.0,51.15662224971465,{},{}
872,872,33,0,29.144385026738505,33.015148038438355,127.47548783981962,9.219544457292889,24.186773244895647,32.0624390837628,36.12478373637688,35.0142828000232,101.24228365658294,77.10382610480494,60.5,38.0,49.0,8.5,57.5,29.5,0.5,14.866068747318506,15.0,15.0,63.0,42.0,58.215118311311535,{},{}
873,873,33,0,29.17780748663156,40.01249804748511,129.31357237351384,9.055385138137416,24.186773244895647,32.0624390837628,36.12478373637688,32.0,105.11898020814318,81.02468759581859,61.0,44.0,53.0,16.5,56.5,28.5,7.5,13.341664064126334,14.0,14.0,61.0,46.0,57.14017850864661,{},{}
874,874,33,0,29.211229946524604,38.01315561749642,128.06248474865697,10.04987562112089,24.08318915758459,33.015148038438355,37.01351104664349,33.015148038438355,105.04284840006956,81.00617260431454,62.0,51.0,55.0,20.0,52.0,26.0,10.0,11.180339887498947,11.0,11.0,57.0,48.0,57.0087712549569,{},{}
875,875,33,0,29.244652406417654,39.01281840626232,127.06297651164952,10.04987562112089,22.02271554554524,35.05709628591621,39.05124837953327,34.0147027033899,105.01904589168576,83.00602387778854,63.5,56.0,60.0,24.0,47.0,22.0,14.0,6.324555320336759,7.071067811865476,7.0,54.0,49.0,59.033888572581766,{},{}
876,876,33,0,29.278074866310703,34.0147027033899,123.06502346320826,10.04987562112089,26.0768096208106,33.015148038438355,37.05401462729781,34.0147027033899,104.12012293500234,78.05767098754612,61.0,59.0,63.0,27.0,43.0,15.0,16.0,6.0,7.071067811865476,6.5,49.0,45.0,55.00909015790027,{},{}
877,877,33,0,29.31149732620376,37.05401462729781,118.03812943282352,10.0,24.020824298928627,31.0,34.0,33.015148038438355,104.0768946500615,80.05623023850174,61.5,60.0,63.0,28.5,42.5,16.5,18.5,7.0,8.06225774829855,7.0,51.0,47.0,53.0,{},{}
878,878,33,0,29.344919786096803,38.05259518088089,111.04053313993047,10.04987562112089,27.073972741361768,30.01666203960727,33.0,33.0,108.1156787889712,81.05553651663777,62.0,61.0,64.0,29.5,45.5,16.5,18.5,6.082762530298219,8.06225774829855,7.0,51.0,46.0,54.0,{},{}
879,879,33,0,29.37834224598985,35.05709628591621,118.01694793545543,10.04987562112089,25.079872407968907,31.016124838541646,34.0,33.0,103.12128781197411,78.05767098754612,60.5,57.0,59.0,25.0,45.0,18.0,15.0,8.06225774829855,8.06225774829855,8.0,53.0,44.0,53.03772242470448,{},{}
880,880,33,0,29.411764705882906,29.017236257093817,121.1486689980538,10.04987562112089,26.0768096208106,31.016124838541646,35.05709628591621,32.01562118716424,97.12878049270464,71.06335201775947,56.5,51.0,57.0,22.0,43.0,14.0,12.0,8.246211251235321,9.055385138137416,8.5,54.0,45.0,53.03772242470448,{},{}
881,881,33,0,29.445187165775952,21.02379604162864,120.14990636700472,11.04536101718726,24.08318915758459,31.016124838541646,33.06055050963308,33.015148038438355,89.1403387922662,65.06919393998976,54.5,50.0,56.0,20.0,36.0,9.0,9.0,8.246211251235321,10.198039027185567,9.5,55.0,44.0,53.03772242470448,{},{}
882,882,33,0,29.478609625669,19.026297590440446,118.27087553578016,11.04536101718726,23.08679276123039,29.068883707497267,33.13608305156178,33.13608305156178,86.28441342444185,63.198101237299845,53.5,47.0,55.0,18.0,35.0,9.0,7.0,8.246211251235321,8.246211251235321,8.0,56.0,43.0,51.0881590977792,{},{}
883,883,33,0,29.51203208556205,24.020824298928627,118.4229707446997,10.198039027185567,25.179356624028344,31.144823004794876,34.36568055487916,34.058772731852805,93.34345183246651,68.18357573492314,56.0,46.0,56.0,17.0,42.0,13.0,7.0,9.219544457292889,9.055385138137416,9.0,56.0,42.0,51.15662224971465,{},{}
884,884,33,0,29.5454545454551,22.09072203437452,116.52038448271615,12.041594578792296,25.179356624028344,31.144823004794876,34.23448553724738,34.058772731852805,93.34345183246651,68.18357573492314,57.0,46.0,57.0,17.5,41.5,12.5,5.5,8.54400374531753,8.246211251235321,8.0,56.0,41.0,50.15974481593781,{},{}
885,885,33,0,29.57887700534815,22.02271554554524,113.99122773266372,11.180339887498947,25.317977802344327,31.25699921617557,33.54101966249684,36.22154055254967,94.64142856064674,69.35416353759881,58.0,46.0,61.0,17.5,40.5,11.5,5.5,8.246211251235321,9.486832980505138,8.0,58.0,41.0,51.24451190127583,{},{}
886,886,33,0,29.6122994652412,28.0713376952364,114.58621208504974,11.180339887498947,25.317977802344327,30.4138126514911,34.713109915419565,36.22154055254967,100.71742649611338,75.4254598925323,61.0,49.0,68.0,22.5,41.5,11.5,10.5,8.54400374531753,10.44030650891055,9.5,60.0,39.0,54.230987451824994,{},{}
887,887,33,0,29.64572192513425,35.12833614050059,116.55899793666724,11.180339887498947,25.317977802344327,30.4138126514911,34.713109915419565,33.13608305156178,104.6900186264192,79.40403012442127,61.5,48.0,67.0,24.5,46.5,17.5,11.5,8.54400374531753,9.486832980505138,9.0,61.0,39.0,52.3450093132096,{},{}
888,888,33,0,29.6791443850273,33.13608305156178,117.71151175649727,11.180339887498947,25.317977802344327,31.400636936215164,34.713109915419565,32.14031735997639,101.71037311896951,76.4198926981712,59.5,45.0,65.0,23.0,46.0,17.0,10.0,8.54400374531753,9.486832980505138,8.5,59.0,39.0,52.3450093132096,{},{}
889,889,33,0,29.71256684492035,32.0624390837628,118.69709347747316,10.198039027185567,24.33105012119288,31.575306807693888,35.6931365951495,32.14031735997639,98.6154146165801,74.33034373659252,58.0,43.0,63.0,21.0,45.0,16.0,9.0,9.486832980505138,10.44030650891055,10.0,58.0,37.0,53.33854141237835,{},{}
890,890,33,0,29.7459893048134,31.016124838541646,122.0,10.198039027185567,24.33105012119288,32.55764119219941,35.6931365951495,32.2490309931942,97.62171889492625,73.33484846919642,57.5,41.0,63.0,20.0,45.0,16.0,8.0,8.54400374531753,10.198039027185567,10.0,58.0,36.0,52.23983154643591,{},{}
891,891,33,0,29.77941176470645,34.132096331752024,123.1665539016173,9.055385138137416,23.345235059857504,32.55764119219941,35.90264614203248,32.14031735997639,98.6154146165801,75.32595834106593,58.0,40.0,63.0,19.5,46.5,17.5,7.5,8.54400374531753,10.44030650891055,10.0,59.0,38.0,54.230987451824994,{},{}
892,892,33,0,29.8128342245995,34.058772731852805,123.1665539016173,9.219544457292889,23.53720459187964,31.575306807693888,34.92849839314596,32.14031735997639,98.73196037757988,75.32595834106593,58.0,40.0,63.0,19.5,46.5,18.5,8.5,9.848857801796104,11.40175425099138,10.5,60.0,38.0,53.23532661682466,{},{}
893,893,33,0,29.84625668449255,31.144823004794876,122.64175471673585,9.055385138137416,24.33105012119288,33.37663853655727,36.6742416417845,33.24154027718932,97.73944955850732,73.43704787094863,57.5,41.0,61.0,18.0,46.0,17.0,7.0,9.486832980505138,11.40175425099138,10.5,59.0,38.0,52.23983154643591,{},{}
894,894,33,0,29.8796791443856,19.1049731745428,110.47624178980746,10.198039027185567,25.317977802344327,27.459060435491963,30.59411708155671,36.22154055254967,90.79647570252934,65.49045732013177,55.5,47.0,65.0,20.0,34.0,5.0,8.0,10.44030650891055,11.40175425099138,10.5,61.0,39.0,52.23983154643591,{},{}
895,895,33,0,29.913101604278648,8.246211251235321,104.5609869884557,13.152946437965904,26.30589287593181,24.515301344262525,27.65863337187866,39.20459156782532,86.83317338436964,60.53098380168623,56.0,50.0,68.0,20.0,27.0,3.0,5.0,11.40175425099138,12.649110640673518,11.5,61.0,39.0,52.3450093132096,{},{}
896,896,33,0,29.946524064171697,11.180339887498947,103.40696301506972,13.152946437965904,27.29468812791236,26.476404589747453,28.635642126552707,38.2099463490856,89.80534505250787,62.51399843235114,56.5,51.0,68.0,21.5,29.5,1.5,6.5,10.770329614269007,12.36931687685298,11.0,61.0,40.0,51.35172830587107,{},{}
897,897,33,0,29.979946524064747,28.0713376952364,110.16805344563367,12.16552506059644,28.442925306655784,27.459060435491963,30.59411708155671,34.23448553724738,102.82509421342633,74.43117626371358,60.0,51.0,67.0,25.0,43.0,11.0,11.0,11.40175425099138,12.36931687685298,11.5,61.0,41.0,52.23983154643591,{},{}
898,898,33,0,30.0133689839578,33.06055050963308,116.1077086157504,11.180339887498947,29.42787793912432,30.4138126514911,33.54101966249684,33.13608305156178,106.6770828247567,77.31752712031083,60.5,50.0,66.0,25.0,48.0,15.0,12.0,9.486832980505138,11.40175425099138,10.5,60.0,39.0,52.23983154643591,{},{}
899,899,33,0,30.046791443850847,37.05401462729781,114.9826073804208,10.198039027185567,27.29468812791236,29.27456233660889,33.37663853655727,34.132096331752024,108.55873986004076,81.30190649671138,62.5,52.0,67.0,25.5,48.5,17.5,14.5,10.44030650891055,12.36931687685298,11.0,61.0,41.0,51.15662224971465,{},{}
900,900,33,0,30.080213903743896,39.05124837953327,119.21828718783036,10.198039027185567,26.30589287593181,31.25699921617557,36.49657518178932,34.132096331752024,109.55363982999378,83.2946576918352,63.5,49.0,66.0,23.5,51.5,20.5,12.5,10.770329614269007,12.16552506059644,11.5,63.0,43.0,53.33854141237835,{},{}
901,901,33,0,30.113636363636942,37.12142238654117,120.3536455617361,10.198039027185567,26.30589287593181,30.4138126514911,35.6931365951495,34.058772731852805,107.56393447619884,81.30190649671138,62.5,46.0,64.0,21.0,52.0,21.0,9.0,12.36931687685298,12.16552506059644,11.5,62.0,44.0,54.230987451824994,{},{}
902,902,33,0,30.14705882353,36.05551275463989,119.5198728245642,9.219544457292889,26.30589287593181,31.400636936215164,36.87817782917155,34.23448553724738,105.68348972285122,79.40403012442127,61.0,45.0,64.0,20.5,50.5,19.5,9.5,9.486832980505138,11.40175425099138,11.0,64.0,44.0,56.22277118748239,{},{}
903,903,33,0,30.180481283423045,37.05401462729781,120.03332870498926,9.219544457292889,24.515301344262525,30.59411708155671,34.92849839314596,33.13608305156178,103.69667304209908,79.30952023559341,60.5,42.0,64.0,20.0,50.0,21.0,8.0,11.40175425099138,13.152946437965904,12.0,66.0,44.0,50.24937810560445,{},{}
904,904,33,0,30.21390374331609,34.058772731852805,118.06777714516352,9.219544457292889,24.515301344262525,30.59411708155671,34.92849839314596,34.23448553724738,101.83319694480774,77.41446893184762,60.0,42.0,64.0,19.0,48.0,19.0,8.0,12.649110640673518,13.152946437965904,12.5,65.0,43.0,49.16299421312742,{},{}
905,905,33,0,30.247326203209145,30.14962686336267,114.75626344561763,9.219544457292889,25.317977802344327,29.42787793912432,33.734255586866,35.35533905932738,99.98499887483122,74.67261881037788,59.0,43.0,63.0,18.0,46.0,16.0,8.0,13.601470508735444,14.142135623730953,13.0,66.0,44.0,49.25444142409901,{},{}
906,906,33,0,30.280748663102194,18.110770276274835,111.30588483993108,8.246211251235321,24.33105012119288,27.459060435491963,29.8328677803526,37.21558813185679,87.82368700982668,63.50590523722971,54.0,44.0,61.0,15.5,34.5,5.5,5.5,12.649110640673518,12.36931687685298,11.5,65.0,44.0,50.24937810560445,{},{}
907,907,33,0,30.314171122995244,15.132745950421556,111.15754585272202,9.219544457292889,24.33105012119288,25.495097567963924,28.635642126552707,38.3275357934736,86.97700845625813,62.64982043070834,54.5,45.0,61.0,15.0,33.0,4.0,4.0,13.601470508735444,13.341664064126334,12.5,65.0,45.0,50.15974481593781,{},{}
908,908,33,0,30.34759358288829,18.24828759089466,109.83624174196784,9.219544457292889,24.33105012119288,26.476404589747453,29.8328677803526,39.319206502675,91.0823802938856,66.75327707311455,57.0,45.0,65.0,16.0,35.0,6.0,5.0,12.36931687685298,14.142135623730953,13.0,65.0,45.0,49.25444142409901,{},{}
909,909,33,0,30.381016042781344,13.152946437965904,106.53168542738824,10.198039027185567,23.345235059857504,24.515301344262525,27.892651361962702,39.45883931389772,86.14522621712709,62.80127387243033,55.5,45.0,63.0,15.0,31.0,3.0,4.0,13.341664064126334,13.152946437965904,12.5,65.0,44.0,49.25444142409901,{},{}
910,910,33,0,30.4144385026744,13.152946437965904,108.50345616615168,10.198039027185567,24.33105012119288,25.495097567963924,28.635642126552707,37.21558813185679,84.8528137423857,60.53098380168623,53.5,44.0,62.0,16.0,31.0,2.0,4.0,12.649110640673518,14.142135623730953,13.5,65.0,44.0,50.24937810560445,{},{}
911,911,33,0,30.447860962567443,23.08679276123039,110.64357188738984,10.198039027185567,25.317977802344327,27.459060435491963,30.80584360149873,35.35533905932738,93.90420650854784,68.59300255857006,56.5,45.0,64.0,19.5,38.5,7.5,7.5,11.704699910719626,13.152946437965904,12.0,66.0,44.0,49.25444142409901,{},{}
912,912,33,0,30.481283422460493,33.13608305156178,114.75626344561763,9.055385138137416,26.30589287593181,30.59411708155671,34.713109915419565,34.36568055487916,102.82509421342633,76.53103945458993,59.5,45.0,65.0,21.0,47.0,16.0,10.0,12.649110640673518,13.341664064126334,12.5,66.0,44.0,51.24451190127583,{},{}
913,913,33,0,30.514705882353542,38.05259518088089,117.88553770501282,9.219544457292889,26.476404589747453,31.400636936215164,35.6931365951495,34.132096331752024,107.67079455451233,81.30190649671138,62.0,46.0,67.0,22.5,50.5,19.5,11.5,12.649110640673518,13.341664064126334,12.5,64.0,43.0,52.23983154643591,{},{}
914,914,33,0,30.548128342246592,38.11823710509184,117.71151175649727,11.180339887498947,25.317977802344327,31.400636936215164,35.90264614203248,33.13608305156178,107.67079455451233,82.38931969618392,63.0,47.0,67.0,24.0,50.0,20.0,12.0,12.649110640673518,13.152946437965904,12.5,64.0,42.0,52.23983154643591,{},{}
915,915,33,0,30.58155080213964,36.12478373637688,118.53269591129698,10.198039027185567,26.30589287593181,30.4138126514911,34.713109915419565,33.06055050963308,105.57461816175324,79.30952023559341,61.0,46.0,65.0,22.5,49.5,18.5,10.5,11.704699910719626,13.152946437965904,12.5,63.0,41.0,50.15974481593781,{},{}
916,916,33,0,30.61497326203269,33.06055050963308,118.53269591129698,9.219544457292889,25.317977802344327,32.38826948140329,36.6742416417845,34.132096331752024,101.59724405711012,76.32168761236873,59.5,45.0,64.0,20.5,46.5,16.5,10.5,11.704699910719626,12.16552506059644,11.5,63.0,41.0,50.24937810560445,{},{}
917,917,33,0,30.64839572192574,32.14031735997639,120.3536455617361,9.055385138137416,25.179356624028344,31.400636936215164,35.6931365951495,34.23448553724738,100.60318086422517,75.4254598925323,59.0,45.0,63.0,20.0,46.0,16.0,9.0,11.40175425099138,12.16552506059644,11.5,63.0,42.0,48.16637831516918,{},{}
918,918,33,0,30.68181818181879,32.14031735997639,119.21828718783036,9.219544457292889,24.186773244895647,31.25699921617557,35.510561809129406,33.06055050963308,98.508882848198,74.33034373659252,58.0,44.0,61.0,19.5,45.5,17.5,9.5,11.40175425099138,11.180339887498947,10.5,62.0,41.0,47.265209192385896,{},{}
919,919,33,0,30.71524064171184,33.24154027718932,118.2285921425101,8.246211251235321,24.33105012119288,30.4138126514911,34.52535300326414,35.05709628591621,100.71742649611338,76.4198926981712,59.5,46.0,63.0,19.5,45.5,17.5,9.5,12.36931687685298,11.180339887498947,10.5,62.0,39.0,46.389654018972806,{},{}
920,920,33,0,30.74866310160489,44.10215414239989,118.37651794169317,8.246211251235321,26.476404589747453,29.42787793912432,33.734255586866,36.22154055254967,114.85643212288984,88.45903006477066,66.0,51.0,69.0,24.0,54.0,23.0,14.0,12.36931687685298,12.16552506059644,11.5,65.0,40.0,45.5411901469428,{},{}
921,921,33,0,30.78208556149794,37.21558813185679,119.5198728245642,7.280109889280518,24.515301344262525,29.61418578992169,32.7566787083184,37.21558813185679,106.06601717798212,81.61494961096282,62.5,48.0,67.0,20.5,47.5,18.5,10.5,11.704699910719626,12.16552506059644,11.5,67.0,41.0,46.52956049652737,{},{}
922,922,33,0,30.81550802139099,6.324555320336759,110.81967334368028,12.16552506059644,24.515301344262525,27.459060435491963,29.8328677803526,41.43669871020132,84.34453153583817,59.84145720150872,56.0,46.0,66.0,15.0,27.0,1.0,2.0,12.649110640673518,12.36931687685298,11.5,68.0,42.0,45.5411901469428,{},{}
923,923,33,0,30.84893048128404,3.605551275463989,103.94229168149026,13.152946437965904,23.53720459187964,24.73863375370596,27.892651361962702,41.43669871020132,81.39410298049853,57.87054518492115,55.5,48.0,68.0,17.0,22.0,6.0,2.0,12.649110640673518,14.560219778561036,14.0,68.0,44.0,47.67598976424087,{},{}
924,924,33,0,30.88235294117709,5.385164807134504,97.86214794290998,15.132745950421556,27.459060435491963,23.53720459187964,25.96150997149434,42.579337712087536,90.4267659490264,62.96824596572466,59.5,53.0,72.0,20.5,26.5,5.5,4.5,14.560219778561036,15.297058540778355,15.0,70.0,46.0,46.52956049652737,{},{}
925,925,33,0,30.91577540107014,6.324555320336759,98.0612053770501,15.132745950421556,29.42787793912432,22.56102834535696,25.96150997149434,42.42640687119285,93.2148056909416,63.788713735268246,60.0,53.0,73.0,21.0,29.0,4.0,4.0,14.866068747318506,16.492422502470642,16.0,69.0,46.0,46.389654018972806,{},{}
926,926,33,0,30.94919786096319,7.615773105863909,100.0199980003999,15.132745950421556,27.459060435491963,22.56102834535696,26.92582403567252,41.43669871020132,91.41115905621152,63.953107821277925,59.5,52.0,72.0,21.0,28.0,4.0,4.0,14.560219778561036,15.524174696260024,15.0,70.0,47.0,45.5411901469428,{},{}
927,927,33,0,30.98262032085624,13.152946437965904,103.94229168149026,12.36931687685298,25.495097567963924,23.769728648009423,28.16025568065745,41.30375285612676,92.22797840135064,66.75327707311455,59.5,51.0,71.0,20.0,30.0,0.0,5.0,13.601470508735444,16.492422502470642,15.5,70.0,47.0,47.51841748206689,{},{}
928,928,33,0,31.016042780749288,28.0713376952364,111.6288493177279,9.219544457292889,24.515301344262525,27.459060435491963,30.80584360149873,36.345563690772494,98.00510190801292,73.55270219373317,59.0,47.0,66.0,20.5,40.5,10.5,9.5,8.94427190999916,10.770329614269007,10.0,72.0,48.0,49.64876634922564,{},{}
929,929,33,0,31.049465240642338,33.13608305156178,119.3649864910142,8.246211251235321,24.33105012119288,30.4138126514911,33.734255586866,35.12833614050059,100.71742649611338,76.4198926981712,59.5,45.0,63.0,19.0,46.0,16.0,9.0,5.830951894845301,8.06225774829855,7.0,72.0,49.0,49.8196748283246,{},{}
930,930,33,0,31.082887700535387,37.05401462729781,122.05326705991938,9.219544457292889,25.317977802344327,32.38826948140329,36.49657518178932,34.132096331752024,105.57461816175324,80.30566605165541,61.5,49.0,65.0,23.0,48.0,18.0,12.0,5.830951894845301,8.54400374531753,7.5,70.0,47.0,56.71860364994893,{},{}
