,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
88,88,40,0,2.936266666666663,54.00925846556311,181.8928255869373,15.132745950421556,35.22782990761707,45.17742799230607,52.3450093132096,43.18564576337837,147.41099009232656,112.21853679316978,85.0,78.0,60.0,26.0,78.0,42.0,15.0,18.24828759089466,16.278820596099706,16.5,51.0,80.0,63.63961030678928,{},{}
89,89,40,0,2.96963333333333,59.00847396772772,181.463494951464,18.24828759089466,34.36568055487916,47.38143096192854,54.589376255824725,44.10215414239989,155.46382215808282,121.2023102090055,91.5,86.0,63.0,30.5,80.5,46.5,17.5,18.68154169226941,16.278820596099706,16.5,47.0,78.0,64.13267497929586,{},{}
90,90,40,0,3.002999999999997,66.0,181.8680840609479,18.110770276274835,35.510561809129406,47.51841748206689,55.90169943749474,43.10452412450461,162.3730273167314,127.09838708654016,94.0,91.0,65.0,35.0,84.0,51.0,22.0,17.72004514666935,17.26267650163207,17.0,43.0,76.0,61.0,{},{}
91,91,40,0,3.036366666666664,76.0,172.13076424625552,19.1049731745428,31.575306807693888,47.51841748206689,53.75872022286245,43.18564576337837,169.42549985170473,138.13037319865606,100.0,101.0,74.0,44.5,81.5,51.5,29.5,18.97366596101028,17.26267650163207,17.5,47.0,81.0,62.369864518050704,{},{}
92,92,40,0,3.06973333333333,61.00819617067857,159.81239000778382,22.20360331117452,34.713109915419565,44.40720662234904,50.80354318352215,47.38143096192854,164.87874332369228,130.38404810405297,99.5,107.0,83.0,48.0,69.0,36.0,30.0,18.97366596101028,17.46424919657298,18.0,43.0,77.0,64.53681120105021,{},{}
93,93,40,0,3.103099999999997,25.079872407968907,158.31929762350515,24.08318915758459,32.55764119219941,40.44749683231337,45.70557952810576,52.61178575186362,134.21251804507656,101.71037311896951,88.5,104.0,77.0,38.5,42.5,12.5,18.5,18.027756377319943,15.297058540778355,16.0,41.0,76.0,59.22837157984339,{},{}
94,94,40,0,3.136466666666664,2.23606797749979,158.67577004697347,24.08318915758459,30.59411708155671,38.47076812334269,41.593268686170845,51.62363799656123,107.5174404457249,76.94153624668537,75.5,95.0,72.0,32.5,22.5,5.5,12.5,19.92485884517128,17.26267650163207,18.0,42.0,75.0,60.01666435249463,{},{}
95,95,40,0,3.1698333333333304,2.23606797749979,155.7080601638849,21.095023109728988,30.59411708155671,37.33630940518894,39.6232255123179,52.61178575186362,105.54619841567008,74.96665925596525,73.5,96.0,73.0,32.5,19.5,8.5,14.5,18.97366596101028,17.26267650163207,17.5,43.0,74.0,61.0,{},{}
96,96,40,0,3.203199999999997,1.4142135623730951,145.67086187704115,22.09072203437452,29.61418578992169,37.33630940518894,40.60788100849391,47.51841748206689,100.2845950283492,70.71067811865476,69.5,92.0,70.0,34.0,18.0,10.0,16.0,19.6468827043885,18.24828759089466,18.5,49.0,78.0,59.84145720150872,{},{}
97,97,40,0,3.236566666666664,1.4142135623730951,162.77899127344412,23.08679276123039,32.55764119219941,38.47076812334269,41.593268686170845,45.5411901469428,102.25947388873072,69.72087205421343,68.5,91.0,67.0,34.0,22.0,8.0,15.0,18.027756377319943,15.524174696260024,15.0,48.0,75.0,62.80127387243033,{},{}
98,98,40,0,3.2699333333333307,7.071067811865476,158.97798589741913,22.20360331117452,31.400636936215164,39.45883931389772,42.95346318982906,47.265209192385896,107.91200118615168,76.53103945458993,72.5,91.0,66.0,31.5,28.5,0.5,13.5,18.68154169226941,16.278820596099706,16.5,51.0,75.0,60.67124524847005,{},{}
99,99,40,0,3.303299999999997,17.0,165.22106403240477,23.08679276123039,34.52535300326414,41.43669871020132,45.89117562233506,48.25971404805462,122.6906679417795,88.2779700718135,79.5,92.0,65.0,30.5,43.5,11.5,11.5,18.68154169226941,17.46424919657298,16.5,52.0,78.0,60.67124524847005,{},{}
100,100,40,0,3.336666666666664,40.049968789001575,166.37307474468338,22.09072203437452,35.510561809129406,46.69047011971501,51.19570294468082,47.09564735726647,144.5856147754679,109.22453936730518,89.0,94.0,66.0,33.0,64.0,31.0,16.0,19.6468827043885,16.76305461424021,16.5,51.0,76.0,62.39390995922599,{},{}
101,101,40,0,3.370033333333331,53.03772242470448,170.6575518399347,18.110770276274835,33.54101966249684,46.87216658103186,53.60037313302959,47.01063709417264,151.40013210033868,118.10588469674153,91.5,93.0,63.0,31.0,73.0,42.0,18.0,20.615528128088304,17.46424919657298,17.0,50.0,76.0,60.53098380168623,{},{}
102,102,40,0,3.4033999999999978,53.08483775994799,169.85287751463028,17.11724276862369,35.35533905932738,46.87216658103186,53.36665625650534,49.04079934095692,154.46682491719702,119.2057045614848,92.5,95.0,64.0,30.5,74.5,42.5,18.5,19.4164878389476,17.26267650163207,17.5,50.0,77.0,62.64982043070834,{},{}
103,103,40,0,3.4367666666666645,53.03772242470448,173.3666634621547,15.132745950421556,34.52535300326414,47.07440918375928,53.36665625650534,49.04079934095692,151.47607071745688,117.15374513859982,90.5,92.0,58.0,26.0,76.0,45.0,17.0,17.72004514666935,16.492422502470642,16.5,51.0,79.0,61.66036003787198,{},{}
104,104,40,0,3.470133333333332,52.03844732503075,168.46661390317072,14.142135623730953,35.510561809129406,45.89117562233506,51.66236541235796,47.16990566028302,148.66068747318505,113.28283188550682,87.0,93.0,59.0,29.0,72.0,40.0,21.0,18.68154169226941,16.492422502470642,17.0,52.0,81.0,61.5223536610881,{},{}
105,105,40,0,3.503499999999998,56.0,167.09278859364338,13.152946437965904,34.36568055487916,42.579337712087536,49.72926703662542,44.28317965096906,147.48898263938224,113.21660655575224,85.0,92.0,60.0,32.0,71.0,40.0,23.0,22.56102834535696,21.587033144922906,21.0,54.0,81.0,63.63961030678928,{},{}
106,106,40,0,3.536866666666665,51.0,163.1686244349691,13.152946437965904,35.510561809129406,44.553338819890925,51.66236541235796,45.39823785126467,144.6789549312546,109.2931836849856,83.5,98.0,66.0,37.0,62.0,31.0,28.0,21.587033144922906,19.4164878389476,19.0,55.0,82.0,62.64982043070834,{},{}
107,107,40,0,3.570233333333332,55.0,159.24823389915505,15.132745950421556,36.49657518178932,44.553338819890925,50.44799302251776,44.553338819890925,150.74813431681335,114.35471131527552,86.5,101.0,69.0,41.0,65.0,32.0,30.0,21.587033144922906,19.6468827043885,19.0,56.0,85.0,61.66036003787198,{},{}
108,108,40,0,3.6035999999999984,52.0,152.7776161615307,16.1245154965971,37.48332962798263,44.40720662234904,50.99019513592785,44.553338819890925,149.75313018431368,112.36102527122117,86.0,102.0,73.0,43.5,61.5,27.5,31.5,21.587033144922906,20.615528128088304,20.5,58.0,86.0,65.62011886609167,{},{}
109,109,40,0,3.636966666666665,55.03635162326805,155.9134375222354,15.132745950421556,35.35533905932738,44.553338819890925,50.69516742254631,45.27692569068709,150.33296378372907,115.1086443322134,87.5,100.0,70.0,40.0,65.0,33.0,29.0,24.515301344262525,23.53720459187964,22.5,59.0,86.0,65.76473218982953,{},{}
110,110,40,0,3.670333333333332,62.00806399170998,158.68522300453813,16.1245154965971,39.45883931389772,44.7213595499958,52.392747589718944,44.28317965096906,161.4465855941215,122.14745187681976,91.0,102.0,68.0,41.0,76.0,40.0,30.0,24.515301344262525,22.56102834535696,22.5,61.0,88.0,66.48308055437865,{},{}
111,111,40,0,3.703699999999999,56.0,171.0204666114556,15.132745950421556,39.319206502675,44.91102314577124,51.419840528729765,46.09772228646444,156.32018423735306,117.1067888723792,89.0,93.0,61.0,31.0,79.0,42.0,21.0,22.80350850198276,19.4164878389476,20.0,54.0,84.0,67.7421582177598,{},{}
112,112,40,0,3.7370666666666654,54.0,177.55280904564702,16.1245154965971,39.45883931389772,48.83646178829912,55.10898293381942,46.01086828130936,155.2610704587599,116.03878661895772,89.0,89.0,59.0,28.0,81.0,44.0,18.0,23.53720459187964,20.39607805437113,21.5,55.0,87.0,70.8590149522275,{},{}
113,113,40,0,3.770433333333332,48.0,178.88543819998318,19.235384061671343,46.2709412050371,47.29693436154187,53.60037313302959,45.0111097397076,158.15498727514097,112.01785571952357,88.0,91.0,59.0,30.0,83.0,41.0,18.0,24.33105012119288,22.36067977499789,22.5,61.0,94.0,68.8839603971781,{},{}
114,114,40,0,3.803799999999999,60.0,180.8535318980528,17.11724276862369,39.319206502675,46.87216658103186,53.150729063673246,48.010415536631214,164.1097193952875,125.00399993600205,95.0,90.0,58.0,26.0,90.0,53.0,15.0,24.515301344262525,21.840329667841555,21.5,60.0,91.0,66.75327707311455,{},{}
115,115,40,0,3.8371666666666657,56.0,181.49655644116223,17.26267650163207,42.2965719651132,48.05205510693585,55.31726674375732,47.042533945356304,162.11107303327557,120.0041665943312,92.0,89.0,59.0,27.0,88.0,49.0,17.0,22.56102834535696,18.43908891458577,19.0,57.0,89.0,68.73136110975832,{},{}
116,116,40,0,3.870533333333333,47.01063709417264,179.3599732381782,16.1245154965971,40.311288741492746,47.07440918375928,53.150729063673246,49.01020301937138,152.26621424334422,112.0714058089752,88.5,88.0,59.0,24.5,78.5,39.5,15.5,27.29468812791236,24.515301344262525,25.0,58.0,90.0,67.47592163134935,{},{}
117,117,40,0,3.9038999999999993,41.04875150354759,171.30382365843442,17.11724276862369,39.20459156782532,44.91102314577124,50.00999900019995,48.010415536631214,145.27904184706065,106.1178590059185,85.5,88.0,60.0,26.0,71.0,33.0,15.0,25.317977802344327,22.36067977499789,23.0,63.0,90.0,70.57619995437555,{},{}
118,118,40,0,3.937266666666666,35.0,167.35889578985635,19.1049731745428,37.33630940518894,41.97618372363071,46.32493928760188,50.08991914547278,141.35416513141735,104.12012293500234,86.5,91.0,63.0,27.0,64.0,29.0,14.0,24.33105012119288,21.37755832643195,22.0,64.0,90.0,71.449282711585,{},{}
119,119,40,0,3.970633333333333,40.01249804748511,157.99050604387594,17.11724276862369,38.3275357934736,42.579337712087536,48.05205510693585,53.150729063673246,148.33745312630927,110.1135777277262,90.0,94.0,69.0,28.5,66.5,29.5,15.5,25.317977802344327,23.769728648009423,23.5,61.0,89.0,67.7421582177598,{},{}
120,120,40,0,4.004,44.04543109109048,140.57738082636197,17.11724276862369,38.11823710509184,35.510561809129406,41.593268686170845,55.326304774492215,154.26276284314372,116.15506876585285,94.0,100.0,79.0,34.5,64.5,26.5,20.5,30.26549190084312,26.68332812825267,26.5,62.0,93.0,72.56031973468694,{},{}
121,121,40,0,4.037366666666666,38.11823710509184,131.21356637177422,23.021728866442675,40.311288741492746,33.95585369269929,39.81205847478876,58.30951894845301,159.25451327984396,119.06720791217036,100.0,108.0,84.0,38.0,63.0,24.0,19.0,28.442925306655784,23.769728648009423,24.0,64.0,95.0,70.71067811865476,{},{}
122,122,40,0,4.070733333333333,40.049968789001575,126.90547663517128,22.0,38.11823710509184,31.32091952673165,36.1386219991853,58.54912467321779,158.25612152457168,120.14990636700472,100.0,108.0,81.0,36.5,63.5,27.5,19.5,30.26549190084312,25.70992026436488,25.5,65.0,94.0,73.55270219373317,{},{}
123,123,40,0,4.1041,38.05259518088089,120.41594578792296,21.02379604162864,36.22154055254967,27.202941017470888,32.28002478313795,62.39390995922599,157.31814898478814,121.1486689980538,102.0,112.0,88.0,38.0,57.0,22.0,21.0,30.4138126514911,26.68332812825267,26.5,62.0,93.0,71.56814934033156,{},{}
124,124,40,0,4.137466666666667,30.066592756745816,123.5556554755791,21.095023109728988,37.21558813185679,28.16025568065745,32.28002478313795,61.29437168288782,149.33519344079613,112.16059914247964,97.0,108.0,83.0,34.5,53.5,19.5,17.5,31.25699921617557,26.476404589747453,26.0,60.0,95.0,68.73136110975832,{},{}
125,125,40,0,4.170833333333333,22.09072203437452,123.7618681177688,20.024984394500787,38.3275357934736,28.16025568065745,33.24154027718932,64.28063471995279,144.34680460612904,106.1178590059185,95.0,106.0,80.0,29.0,51.0,17.0,13.0,30.4138126514911,26.68332812825267,26.0,60.0,93.0,71.7007670809734,{},{}
126,126,40,0,4.2042,12.16552506059644,133.55523202031435,21.02379604162864,36.345563690772494,27.202941017470888,31.32091952673165,63.12685640834652,132.24220203853233,96.04686356149271,90.0,102.0,76.0,26.0,43.0,11.0,9.0,29.42787793912432,26.68332812825267,25.5,61.0,95.0,69.72087205421343,{},{}
127,127,40,0,4.237566666666667,4.123105625617661,140.24621207005913,21.095023109728988,34.23448553724738,29.120439557122072,32.57299494980466,64.0,123.1990259701756,89.05054744357274,87.0,97.0,72.0,20.5,38.5,6.5,4.5,29.42787793912432,24.515301344262525,24.0,58.0,93.0,72.56031973468694,{},{}
128,128,40,0,4.270933333333334,9.219544457292889,148.94629904767692,19.026297590440446,33.13608305156178,33.95585369269929,38.3275357934736,63.198101237299845,124.1974234837422,91.08786966440702,86.5,95.0,71.0,20.0,41.0,10.0,7.0,30.4138126514911,26.68332812825267,26.5,61.0,93.0,73.97972695272672,{},{}
129,129,40,0,4.3043000000000005,7.071067811865476,149.9333185119305,18.027756377319943,33.24154027718932,34.713109915419565,38.3275357934736,64.1248781675256,122.2620137246234,89.08984229416954,85.5,93.0,69.0,17.0,41.0,11.0,5.0,28.442925306655784,24.73863375370596,24.5,57.0,89.0,68.8839603971781,{},{}
130,130,40,0,4.337666666666667,11.180339887498947,148.6371420607918,18.027756377319943,35.22782990761707,37.65634076752546,41.97618372363071,62.0,126.03570922560004,91.00549433962765,85.5,90.0,68.0,17.0,47.0,14.0,5.0,26.30589287593181,23.53720459187964,23.5,57.0,90.0,67.7421582177598,{},{}
131,131,40,0,4.371033333333334,14.317821063276352,150.9205088780183,18.110770276274835,32.2490309931942,38.8329756778952,43.17406628984581,60.03332407921454,124.10076550932313,92.00543462209176,85.0,88.0,64.0,16.0,48.0,18.0,5.0,27.29468812791236,24.73863375370596,24.5,59.0,93.0,70.03570517957252,{},{}
132,132,40,0,4.404400000000001,19.026297590440446,154.719100307622,16.0312195418814,33.24154027718932,38.63935817272331,44.14748010928823,61.00819617067857,129.0968628588627,96.00520819205592,86.5,87.0,64.0,14.5,53.5,22.5,4.5,27.29468812791236,24.73863375370596,24.5,60.0,93.0,68.8839603971781,{},{}
133,133,40,0,4.437766666666668,29.154759474226505,154.719100307622,18.110770276274835,34.23448553724738,37.65634076752546,44.14748010928823,58.0,139.0323703315167,105.00476179678712,90.5,88.0,65.0,18.5,62.5,29.5,6.5,29.27456233660889,25.96150997149434,25.0,59.0,92.0,68.8839603971781,{},{}
134,134,40,0,4.471133333333334,33.13608305156178,157.6863976378432,20.09975124224178,39.319206502675,37.65634076752546,42.95346318982906,57.07889277132134,149.00335566691106,110.07270324653612,93.5,88.0,65.0,19.5,72.5,35.5,5.5,27.29468812791236,23.769728648009423,23.5,59.0,93.0,67.7421582177598,{},{}
135,135,40,0,4.504500000000001,32.0624390837628,163.62457028209425,21.02379604162864,39.20459156782532,40.60788100849391,47.07440918375928,54.0,146.03081866510234,107.00467279516349,91.0,86.0,63.0,20.5,71.5,34.5,5.5,27.29468812791236,25.96150997149434,25.0,60.0,90.0,65.92419889539804,{},{}
136,136,40,0,4.537866666666668,30.066592756745816,167.5857989210303,21.095023109728988,41.30375285612676,39.81205847478876,46.09772228646444,52.03844732503075,144.03124660989366,103.0194156457898,88.0,81.0,58.0,17.5,74.5,36.5,2.5,27.29468812791236,25.96150997149434,25.0,62.0,93.0,71.56814934033156,{},{}
137,137,40,0,4.571233333333335,31.14482300479488,171.5488268686207,22.09072203437452,42.2965719651132,41.593268686170845,49.03060268852505,49.04079934095692,144.01388821915754,102.04410811016967,86.5,80.0,57.0,19.5,75.5,35.5,3.5,26.30589287593181,24.73863375370596,24.5,60.0,91.0,62.64982043070834,{},{}
138,138,40,0,4.604600000000001,30.01666203960727,171.82840277439584,21.02379604162864,41.19465984809196,42.579337712087536,49.03060268852505,49.04079934095692,141.01418368376991,100.0199980003999,85.0,79.0,54.0,17.5,74.5,35.5,2.5,27.29468812791236,25.96150997149434,25.0,62.0,94.0,66.61080993352356,{},{}
139,139,40,0,4.637966666666668,29.068883707497267,170.98830369355676,21.095023109728988,40.311288741492746,42.579337712087536,49.03060268852505,50.039984012787215,140.03213916812098,100.0199980003999,85.5,79.0,53.0,16.0,74.0,36.0,1.0,28.442925306655784,27.202941017470888,26.0,61.0,93.0,67.7421582177598,{},{}
140,140,40,0,4.671333333333335,30.066592756745816,171.14321488157222,21.095023109728988,41.19465984809196,41.77319714841085,48.27007354458868,49.01020301937138,141.0319112825179,100.00499987500623,85.0,78.0,51.0,15.5,76.5,38.5,0.5,29.27456233660889,27.892651361962702,27.0,61.0,93.0,66.75327707311455,{},{}
141,141,40,0,4.704700000000002,32.0624390837628,172.13076424625552,21.095023109728988,40.19950248448356,41.593268686170845,48.05205510693585,49.01020301937138,142.03168660548954,102.00490184299969,86.0,79.0,52.0,16.5,76.5,38.5,0.5,28.442925306655784,27.202941017470888,25.5,59.0,92.0,64.77653896280658,{},{}
142,142,40,0,4.738066666666668,29.068883707497267,169.01183390520322,21.095023109728988,39.319206502675,40.79215610874228,47.07440918375928,50.00999900019995,139.05754204644924,100.00499987500623,85.5,79.0,53.0,16.0,73.0,36.0,1.0,28.284271247461906,27.202941017470888,26.0,61.0,93.0,66.09841147864296,{},{}
143,143,40,0,4.771433333333335,30.0,167.70509831248424,18.110770276274835,37.48332962798263,39.81205847478876,46.57252408878007,50.00999900019995,135.29966740535616,98.04590761474952,83.0,77.0,47.0,12.0,73.0,38.0,0.0,30.4138126514911,28.16025568065745,27.5,58.0,92.0,68.8839603971781,{},{}
144,144,40,0,4.804800000000002,19.026297590440446,172.00290695217916,19.1049731745428,36.345563690772494,42.20189569201838,47.80167361086848,46.01086828130936,120.20399327809372,84.02380615040002,74.5,72.0,40.0,10.0,64.0,30.0,2.0,27.16615541441225,22.80350850198276,22.5,58.0,92.0,69.2314957226839,{},{}
145,145,40,0,4.838166666666669,22.0,176.11927776367924,21.095023109728988,40.19950248448356,43.93176527297759,50.44799302251776,48.010415536631214,131.0953851209111,91.00549433962765,80.0,79.0,46.0,14.5,68.5,31.5,0.5,28.16025568065745,25.96150997149434,25.0,62.0,94.0,71.02112361825881,{},{}
146,146,40,0,4.871533333333336,26.0,182.20043907740728,22.09072203437452,41.30375285612676,46.87216658103186,54.57105459856901,44.10215414239989,133.06013678032951,92.00543462209176,79.0,77.0,43.0,16.0,73.0,36.0,1.0,26.30589287593181,25.29822128134704,24.0,63.0,94.0,68.06614430096654,{},{}
147,147,40,0,4.904900000000002,37.0,192.78226059469267,20.09975124224178,38.3275357934736,50.99019513592785,57.723478758647246,43.04648650006177,138.0905500025255,100.0,81.5,77.0,39.0,15.0,80.0,46.0,3.0,26.1725046566048,25.29822128134704,24.0,63.0,93.0,67.7421582177598,{},{}
148,148,40,0,4.938266666666669,42.01190307520001,198.08079159777205,21.095023109728988,39.319206502675,52.952809179494906,59.90826320300064,42.04759208325728,144.12494579357175,105.00476179678712,84.0,79.0,39.0,17.0,85.0,50.0,4.0,25.317977802344327,24.35159132377184,22.5,63.0,93.0,68.8839603971781,{},{}
149,149,40,0,4.971633333333336,42.01190307520001,194.9410167204429,21.095023109728988,40.44749683231337,51.19570294468082,57.723478758647246,42.04759208325728,145.16886718577092,105.00476179678712,84.0,79.0,40.0,17.5,85.5,49.5,4.5,25.317977802344327,24.04163056034261,23.0,61.0,94.0,69.87131027825369,{},{}
