,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1672,1672,2,0,69.73633333333221,8.06225774829855,69.58448102845921,4.123105625617661,10.198039027185567,19.235384061671343,21.213203435596427,27.073972741361768,49.36598018878993,39.20459156782532,35.0,38.0,29.0,6.5,15.5,5.5,4.5,7.0,7.280109889280518,7.0,14.0,24.0,22.09072203437452,{},{}
1673,1673,2,0,69.77804166666554,8.06225774829855,69.58448102845921,5.0990195135927845,10.04987562112089,19.235384061671343,19.235384061671343,25.179356624028344,48.373546489791295,38.3275357934736,34.0,36.0,27.0,6.5,16.5,6.5,3.5,7.071067811865476,7.071067811865476,7.0,15.0,25.0,21.095023109728988,{},{}
1674,1674,2,0,69.81974999999888,6.082762530298219,69.58448102845921,5.0,11.180339887498947,19.235384061671343,21.213203435596427,25.179356624028344,47.38143096192854,36.22154055254967,33.0,36.0,27.0,6.5,15.5,4.5,3.5,7.071067811865476,5.0990195135927845,5.5,15.0,24.0,21.095023109728988,{},{}
1675,1675,2,0,69.86145833333221,2.23606797749979,70.57619995437555,6.082762530298219,12.041594578792296,20.223748416156685,21.213203435596427,25.179356624028344,45.39823785126467,33.37663853655727,32.0,35.0,26.0,5.5,14.5,2.5,2.5,6.082762530298219,6.324555320336759,6.5,17.0,26.0,23.08679276123039,{},{}
1676,1676,2,0,69.90316666666554,7.071067811865476,72.69112738154499,5.0990195135927845,11.04536101718726,21.213203435596427,22.20360331117452,25.079872407968907,48.25971404805462,37.21558813185679,33.5,35.0,25.0,5.0,18.0,7.0,3.0,7.071067811865476,6.082762530298219,6.0,14.0,24.0,22.20360331117452,{},{}
1677,1677,2,0,69.94487499999887,10.04987562112089,72.69112738154499,5.0990195135927845,13.038404810405298,19.235384061671343,21.213203435596427,25.079872407968907,53.23532661682466,40.19950248448356,35.0,36.0,26.0,6.0,22.0,9.0,4.0,6.0,5.0990195135927845,5.5,15.0,24.0,22.20360331117452,{},{}
1678,1678,2,0,69.9865833333322,12.0,72.44308110509934,5.0990195135927845,12.16552506059644,20.223748416156685,21.213203435596427,25.079872407968907,54.230987451824994,42.1070065428546,36.0,36.0,28.0,7.0,22.0,10.0,5.0,7.071067811865476,6.082762530298219,6.0,15.0,24.0,23.194827009486403,{},{}
1679,1679,2,0,70.02829166666554,10.0,71.56814934033156,5.0990195135927845,12.16552506059644,19.235384061671343,21.213203435596427,25.019992006393608,52.15361924162119,40.049968789001575,35.0,37.0,28.0,7.5,19.5,7.5,5.5,6.082762530298219,6.082762530298219,5.5,14.0,22.0,19.1049731745428,{},{}
1680,1680,2,0,70.06999999999887,10.0,69.35416353759881,5.0990195135927845,12.16552506059644,20.09975124224178,21.095023109728988,24.020824298928627,51.15662224971465,39.05124837953327,34.0,37.0,30.0,9.5,17.5,5.5,6.5,5.0,6.082762530298219,5.5,17.0,23.0,21.02379604162864,{},{}
1681,1681,2,0,70.1117083333322,10.04987562112089,69.46221994724903,4.123105625617661,12.041594578792296,20.223748416156685,21.213203435596427,24.0,50.08991914547278,38.05259518088089,33.0,37.0,29.0,9.0,17.0,5.0,7.0,6.082762530298219,5.0990195135927845,5.0,15.0,22.0,20.024984394500787,{},{}
1682,1682,2,0,70.15341666666554,10.04987562112089,70.25667228100119,4.0,12.041594578792296,20.223748416156685,20.223748416156685,25.019992006393608,51.0881590977792,39.05124837953327,34.0,37.0,31.0,9.0,17.0,5.0,7.0,5.0990195135927845,5.0,5.0,16.0,20.0,18.027756377319943,{},{}
1683,1683,2,0,70.19512499999887,8.0,68.26419266350405,5.0990195135927845,12.041594578792296,19.1049731745428,20.09975124224178,24.0,49.04079934095692,37.01351104664349,33.0,37.0,31.0,10.0,15.0,4.0,7.0,5.0,5.0990195135927845,5.5,17.0,21.0,19.026297590440446,{},{}
1684,1684,2,0,70.2368333333322,7.0,66.18912297349165,5.0,12.041594578792296,18.110770276274835,20.223748416156685,24.0,48.010415536631214,36.0,32.5,36.0,31.0,9.5,14.5,2.5,6.5,5.0,5.0990195135927845,5.5,17.0,21.0,17.029386365926403,{},{}
1685,1685,2,0,70.27854166666553,6.0,65.27633568147036,4.0,13.038404810405298,17.11724276862369,18.24828759089466,25.0,48.010415536631214,35.0,32.0,37.0,31.0,9.0,14.0,1.0,6.0,5.0990195135927845,4.123105625617661,4.5,17.0,20.0,18.027756377319943,{},{}
1686,1686,2,0,70.32024999999886,6.082762530298219,63.12685640834652,5.0,11.0,18.027756377319943,19.026297590440446,25.0,47.01063709417264,36.013886210738214,33.0,37.0,33.0,10.0,12.0,0.0,7.0,6.0,6.0,5.5,19.0,21.0,18.0,{},{}
1687,1687,2,0,70.3619583333322,7.0,64.1248781675256,5.0,12.041594578792296,17.11724276862369,18.027756377319943,25.0,49.01020301937138,37.0,33.5,37.0,33.0,10.0,14.0,1.0,7.0,6.0,5.0,5.5,19.0,21.0,21.02379604162864,{},{}
1688,1688,2,0,70.40366666666553,7.0,62.07253821135398,5.0,14.0,17.029386365926403,18.027756377319943,26.0,52.0,38.0,34.5,37.0,34.0,9.5,16.5,1.5,5.5,6.0,5.0,5.5,19.0,20.0,21.02379604162864,{},{}
1689,1689,2,0,70.44537499999886,9.0,58.077534382926416,6.0,15.033296378372908,16.0312195418814,17.11724276862369,27.018512172212592,57.0,42.01190307520001,37.5,40.0,37.0,11.5,18.5,3.5,6.5,6.0,6.0,6.0,19.0,20.0,21.0,{},{}
1690,1690,2,0,70.4870833333322,7.0,56.0357029044876,6.0,15.033296378372908,18.0,18.027756377319943,28.0713376952364,56.00892785976178,41.04875150354759,37.5,41.0,39.0,12.0,16.0,0.0,7.0,6.0,5.0,5.5,22.0,21.0,20.024984394500787,{},{}
1691,1691,2,0,70.52879166666553,4.0,58.077534382926416,5.0,13.0,17.029386365926403,17.029386365926403,29.017236257093817,51.0098029794274,38.01315561749642,36.0,39.0,36.0,8.5,13.5,0.5,5.5,6.0,5.0,5.0,21.0,19.0,21.02379604162864,{},{}
1692,1692,2,0,70.57049999999886,2.0,58.034472514187634,6.0,14.0,16.0,17.0,28.0713376952364,50.039984012787215,36.05551275463989,35.0,39.0,37.0,10.0,12.0,2.0,5.0,6.0,5.0,5.0,20.0,18.0,20.024984394500787,{},{}
1693,1693,2,0,70.61220833333219,3.1622776601683795,61.00819617067857,5.0,14.0,18.0,18.0,28.0713376952364,50.08991914547278,36.12478373637688,34.5,37.0,38.0,9.5,12.5,1.5,5.5,6.0,6.0,6.0,22.0,18.0,22.09072203437452,{},{}
1694,1694,2,0,70.65391666666552,4.0,64.03124237432849,6.0,15.033296378372908,18.0,18.0,27.073972741361768,52.08646657242167,37.05401462729781,35.0,36.0,38.0,10.0,15.0,1.0,5.0,6.0,5.0,5.5,24.0,19.0,24.08318915758459,{},{}
1695,1695,2,0,70.69562499999886,8.0,66.03029607687671,6.0,13.038404810405298,18.0,19.0,27.018512172212592,54.037024344425184,41.01219330881976,37.0,36.0,38.0,10.0,17.0,3.0,5.0,6.0,5.0990195135927845,5.0,22.0,19.0,21.02379604162864,{},{}
1696,1696,2,0,70.73733333333219,8.0,69.02897942168927,7.0,14.0,19.0,20.0,27.018512172212592,56.00892785976178,42.01190307520001,38.0,36.0,38.0,10.0,19.0,4.0,4.0,6.0,5.0990195135927845,5.0,21.0,17.0,19.1049731745428,{},{}
1697,1697,2,0,70.77904166666552,10.0,68.00735254367721,6.0,14.0356688476182,19.0,20.0,28.0178514522438,58.034472514187634,44.01136216933077,39.0,37.0,38.0,9.5,20.5,5.5,4.5,6.0,6.0,6.0,22.0,17.0,20.09975124224178,{},{}
1698,1698,2,0,70.82074999999885,5.0,66.007575322837,7.0,16.0312195418814,19.0,20.0,27.073972741361768,55.08175741568164,39.05124837953327,36.5,37.0,38.0,10.5,17.5,1.5,4.5,6.082762530298219,6.082762530298219,6.0,24.0,18.0,21.213203435596427,{},{}
1699,1699,2,0,70.86245833333219,6.0,66.03029607687671,7.071067811865476,16.0,19.0,21.02379604162864,27.018512172212592,56.0357029044876,40.049968789001575,37.0,38.0,40.0,12.0,17.0,0.0,6.0,6.082762530298219,6.082762530298219,6.0,23.0,17.0,20.223748416156685,{},{}
1700,1700,2,0,70.90416666666552,7.0,72.06247289678588,7.0,14.0,19.0,19.0,27.073972741361768,55.03635162326805,41.04875150354759,37.5,33.0,36.0,7.5,20.5,5.5,1.5,6.082762530298219,6.082762530298219,5.5,22.0,16.0,19.235384061671343,{},{}
1701,1701,2,0,70.94587499999885,7.0,75.16648189186454,5.0,13.038404810405298,19.0,20.024984394500787,28.0713376952364,53.08483775994799,40.049968789001575,36.5,31.0,36.0,5.5,19.5,5.5,1.5,6.0,6.0,6.0,22.0,15.0,20.223748416156685,{},{}
1702,1702,2,0,70.98758333333218,7.0,73.17103251970687,6.0,13.038404810405298,20.0,21.02379604162864,27.073972741361768,53.08483775994799,40.049968789001575,36.5,30.0,35.0,5.5,20.5,6.5,0.5,5.0990195135927845,5.0990195135927845,5.0,23.0,15.0,21.213203435596427,{},{}
1703,1703,2,0,71.02929166666551,9.0,76.16429609731846,6.0,12.041594578792296,19.026297590440446,21.02379604162864,27.073972741361768,54.08326913195984,42.04759208325728,37.5,31.0,36.0,6.5,20.5,6.5,1.5,6.082762530298219,5.0990195135927845,5.5,22.0,15.0,21.213203435596427,{},{}
1704,1704,2,0,71.07099999999885,11.0,73.10950690573696,5.0990195135927845,12.041594578792296,21.0,22.0,26.019223662515376,54.08326913195984,42.04759208325728,36.5,32.0,36.0,8.0,20.0,7.0,4.0,6.082762530298219,6.082762530298219,6.0,24.0,15.0,23.345235059857504,{},{}
1705,1705,2,0,71.11270833333218,12.041594578792296,73.17103251970687,5.0,11.04536101718726,20.024984394500787,21.02379604162864,25.079872407968907,53.150729063673246,42.1070065428546,36.0,31.0,36.0,8.5,19.5,6.5,3.5,5.0990195135927845,5.0990195135927845,5.0,23.0,15.0,21.213203435596427,{},{}
1706,1706,2,0,71.15441666666551,9.055385138137416,71.17583859709698,6.0,13.038404810405298,20.024984394500787,21.02379604162864,23.194827009486403,51.24451190127583,38.2099463490856,33.5,29.0,34.0,8.5,19.5,5.5,3.5,4.123105625617661,3.1622776601683795,3.5,24.0,16.0,18.110770276274835,{},{}
1707,1707,2,0,71.19612499999884,11.0,71.17583859709698,5.0990195135927845,12.041594578792296,20.0,21.0,23.194827009486403,51.24451190127583,39.20459156782532,33.5,29.0,34.0,8.5,19.5,5.5,4.5,2.23606797749979,3.1622776601683795,3.0,22.0,15.0,15.033296378372908,{},{}
1708,1708,2,0,71.23783333333218,10.04987562112089,70.178344238091,5.0990195135927845,13.038404810405298,20.024984394500787,21.02379604162864,23.194827009486403,51.35172830587107,38.3275357934736,33.0,30.0,35.0,9.5,18.5,3.5,4.5,4.123105625617661,4.47213595499958,4.0,24.0,15.0,19.235384061671343,{},{}
1709,1709,2,0,71.27954166666551,9.055385138137416,70.11419257183242,5.0990195135927845,13.038404810405298,20.024984394500787,22.0,23.194827009486403,50.35871324805669,37.33630940518894,32.5,30.0,34.0,9.0,18.0,4.0,4.0,5.0990195135927845,5.0990195135927845,5.0,23.0,14.0,17.26267650163207,{},{}
1710,1710,2,0,71.32124999999884,11.04536101718726,70.178344238091,6.0,13.038404810405298,20.0,21.0,23.194827009486403,53.23532661682466,40.19950248448356,34.5,30.0,35.0,9.5,20.5,6.5,4.5,5.0,4.123105625617661,4.0,24.0,14.0,21.213203435596427,{},{}
1711,1711,2,0,71.36295833333217,12.041594578792296,70.25667228100119,7.071067811865476,14.0356688476182,20.0,22.0,24.186773244895647,57.3149195236284,43.28972164382672,37.0,30.0,36.0,9.0,24.0,9.0,3.0,3.605551275463989,3.605551275463989,2.5,24.0,14.0,17.46424919657298,{},{}
1712,1712,2,0,71.4046666666655,2.0,69.35416353759881,6.082762530298219,10.198039027185567,18.110770276274835,19.026297590440446,27.16615541441225,45.39823785126467,35.22782990761707,34.0,27.0,34.0,3.5,14.5,2.5,2.5,3.1622776601683795,3.1622776601683795,3.0,25.0,15.0,16.492422502470642,{},{}
1713,1713,2,0,71.44637499999884,1.0,70.45565981523414,6.082762530298219,11.180339887498947,19.1049731745428,20.09975124224178,25.179356624028344,42.579337712087536,31.400636936215164,31.0,25.0,33.0,4.0,13.0,0.0,2.0,3.1622776601683795,4.123105625617661,4.0,24.0,13.0,17.26267650163207,{},{}
1714,1714,2,0,71.48808333333217,1.0,68.26419266350405,5.0990195135927845,11.04536101718726,19.026297590440446,20.024984394500787,27.16615541441225,43.41658669218482,32.38826948140329,32.0,27.0,33.0,3.0,13.0,1.0,1.0,5.0990195135927845,5.0990195135927845,5.0,24.0,13.0,20.615528128088304,{},{}
1715,1715,2,0,71.5297916666655,0.0,67.1863081289633,6.082762530298219,12.041594578792296,18.027756377319943,18.027756377319943,26.1725046566048,44.28317965096906,32.2490309931942,32.0,29.0,34.0,5.5,12.5,0.5,0.5,6.082762530298219,6.324555320336759,6.0,24.0,13.0,22.36067977499789,{},{}
1716,1716,2,0,71.57149999999884,1.0,65.27633568147036,6.082762530298219,11.04536101718726,18.027756377319943,19.026297590440446,27.16615541441225,45.27692569068709,34.23448553724738,33.5,30.0,36.0,6.0,12.0,1.0,1.0,7.280109889280518,7.071067811865476,7.0,25.0,12.0,19.4164878389476,{},{}
1717,1717,2,0,71.61320833333217,1.0,63.38769596696192,6.082762530298219,12.041594578792296,19.026297590440446,19.026297590440446,26.0768096208106,44.28317965096906,32.2490309931942,32.0,30.0,37.0,7.5,10.5,2.5,2.5,8.246211251235321,7.071067811865476,7.0,25.0,13.0,20.39607805437113,{},{}
1718,1718,2,0,71.6549166666655,1.0,62.28964600958975,5.0990195135927845,12.041594578792296,19.1049731745428,19.1049731745428,28.16025568065745,46.2709412050371,34.23448553724738,33.5,31.0,37.0,6.0,12.0,2.0,1.0,7.280109889280518,7.071067811865476,7.0,25.0,12.0,20.39607805437113,{},{}
1719,1719,2,0,71.69662499999883,2.0,61.20457499239743,5.0990195135927845,13.152946437965904,18.027756377319943,19.1049731745428,28.16025568065745,48.373546489791295,35.22782990761707,34.0,33.0,38.0,7.5,12.5,1.5,2.5,7.071067811865476,7.071067811865476,7.0,25.0,13.0,20.39607805437113,{},{}
1720,1720,2,0,71.73833333333216,4.123105625617661,61.29437168288782,6.082762530298219,13.038404810405298,18.110770276274835,18.110770276274835,27.16615541441225,50.35871324805669,37.33630940518894,35.0,33.0,39.0,9.0,14.0,1.0,3.0,8.246211251235321,7.071067811865476,7.0,26.0,14.0,21.37755832643195,{},{}
1721,1721,2,0,71.7800416666655,2.0,60.29925372672534,6.082762530298219,14.142135623730953,17.029386365926403,18.027756377319943,27.16615541441225,49.36598018878993,35.22782990761707,34.0,32.0,38.0,8.0,14.0,1.0,3.0,8.06225774829855,8.06225774829855,8.0,25.0,13.0,22.56102834535696,{},{}
1722,1722,2,0,71.82174999999883,2.0,64.38167441127949,6.082762530298219,13.038404810405298,18.110770276274835,19.1049731745428,26.1725046566048,47.265209192385896,34.23448553724738,33.0,30.0,37.0,7.5,13.5,1.5,1.5,7.280109889280518,7.071067811865476,7.0,24.0,12.0,21.587033144922906,{},{}
1723,1723,2,0,71.86345833333216,3.0,65.37583651472461,6.082762530298219,12.16552506059644,18.110770276274835,19.1049731745428,26.1725046566048,47.38143096192854,35.22782990761707,33.5,31.0,38.0,8.5,12.5,1.5,2.5,7.280109889280518,8.06225774829855,8.5,25.0,13.0,21.587033144922906,{},{}
1724,1724,2,0,71.9051666666655,2.23606797749979,65.27633568147036,6.082762530298219,13.038404810405298,18.027756377319943,18.110770276274835,27.29468812791236,48.507731342539614,35.510561809129406,34.0,31.0,37.0,7.0,14.0,1.0,2.0,8.06225774829855,8.06225774829855,8.0,26.0,14.0,22.56102834535696,{},{}
1725,1725,2,0,71.94687499999883,3.1622776601683795,65.37583651472461,6.082762530298219,13.152946437965904,19.1049731745428,19.026297590440446,26.1725046566048,48.507731342539614,35.35533905932738,33.5,30.0,37.0,7.5,14.5,0.5,1.5,8.246211251235321,8.06225774829855,8.5,26.0,14.0,23.53720459187964,{},{}
1726,1726,2,0,71.98858333333216,4.0,67.36467917239716,6.082762530298219,12.16552506059644,18.110770276274835,19.1049731745428,26.1725046566048,48.373546489791295,36.22154055254967,34.0,31.0,38.0,8.5,13.5,0.5,2.5,8.246211251235321,8.06225774829855,8.5,27.0,15.0,22.36067977499789,{},{}
1727,1727,2,0,72.03029166666549,4.123105625617661,68.46897107449476,6.082762530298219,13.152946437965904,18.110770276274835,19.026297590440446,26.1725046566048,49.49747468305833,36.345563690772494,34.0,29.0,37.0,7.0,16.0,1.0,1.0,8.06225774829855,8.06225774829855,8.0,27.0,17.0,21.37755832643195,{},{}
1728,1728,2,0,72.07199999999882,5.0,70.45565981523414,7.071067811865476,12.16552506059644,18.110770276274835,19.1049731745428,25.079872407968907,49.25444142409901,37.12142238654117,34.5,29.0,37.0,8.0,16.0,2.0,1.0,8.06225774829855,8.06225774829855,8.0,29.0,19.0,22.36067977499789,{},{}
1729,1729,2,0,72.11370833333216,5.0,71.17583859709698,7.071067811865476,13.038404810405298,18.027756377319943,19.1049731745428,23.021728866442675,48.0936586256442,35.05709628591621,32.5,28.0,33.0,7.5,17.5,2.5,0.5,9.055385138137416,8.0,8.0,27.0,21.0,22.20360331117452,{},{}
1730,1730,2,0,72.15541666666549,7.071067811865476,64.0,6.0,12.0,17.0,18.0,19.0,44.01136216933077,32.01562118716424,28.5,26.0,26.0,7.0,18.0,5.0,2.0,7.071067811865476,8.0,7.5,22.0,22.0,19.0,{},{}
1731,1731,2,0,72.19712499999882,6.082762530298219,64.03124237432849,6.0,12.041594578792296,17.029386365926403,19.026297590440446,19.0,43.04648650006177,31.016124838541646,28.0,26.0,24.0,6.0,18.0,5.0,2.0,7.071067811865476,7.0,7.0,21.0,23.0,19.0,{},{}
1732,1732,2,0,72.23883333333215,6.082762530298219,64.07027391856539,6.0,12.041594578792296,17.029386365926403,19.1049731745428,19.0,43.04648650006177,31.016124838541646,28.0,26.0,23.0,5.5,18.5,5.5,1.5,7.0,7.0,7.5,21.0,25.0,20.024984394500787,{},{}
1733,1733,2,0,72.28054166666548,5.0990195135927845,65.19202405202648,6.0,13.038404810405298,18.027756377319943,19.1049731745428,18.027756377319943,42.1070065428546,29.068883707497267,26.5,26.0,21.0,5.5,18.5,5.5,1.5,8.0,7.071067811865476,7.0,21.0,26.0,21.02379604162864,{},{}
1734,1734,2,0,72.32224999999882,5.0990195135927845,65.27633568147036,6.0,13.038404810405298,18.027756377319943,19.235384061671343,18.027756377319943,42.1070065428546,29.068883707497267,26.5,26.0,20.0,5.0,19.0,6.0,1.0,8.06225774829855,7.071067811865476,7.5,21.0,28.0,22.09072203437452,{},{}
1735,1735,2,0,72.36395833333215,5.0990195135927845,66.48308055437865,6.0,13.152946437965904,18.110770276274835,20.223748416156685,17.029386365926403,41.19465984809196,28.0713376952364,25.5,26.0,18.0,5.0,19.0,6.0,1.0,8.06225774829855,7.280109889280518,7.5,20.0,29.0,22.09072203437452,{},{}
1736,1736,2,0,72.40566666666548,8.06225774829855,66.37017402418047,7.0,13.038404810405298,18.110770276274835,20.223748416156685,19.1049731745428,47.16990566028302,34.132096331752024,30.0,30.0,23.0,7.5,20.5,7.5,2.5,8.06225774829855,8.246211251235321,8.0,20.0,29.0,22.09072203437452,{},{}
1737,1737,2,0,72.44737499999881,6.082762530298219,66.48308055437865,6.082762530298219,12.041594578792296,18.110770276274835,19.235384061671343,22.02271554554524,46.17358552246078,34.132096331752024,31.0,32.0,24.0,6.0,18.0,6.0,2.0,9.0,8.06225774829855,7.5,20.0,30.0,24.08318915758459,{},{}
1738,1738,2,0,72.48908333333215,3.0,75.53806987208503,7.071067811865476,13.152946437965904,19.1049731745428,21.095023109728988,24.08318915758459,47.265209192385896,34.132096331752024,32.5,33.0,24.0,4.5,18.5,5.5,0.5,9.0,9.219544457292889,8.5,20.0,29.0,24.08318915758459,{},{}
1739,1739,2,0,72.53079166666548,3.1622776601683795,74.43117626371358,6.082762530298219,13.038404810405298,19.1049731745428,20.223748416156685,25.079872407968907,47.265209192385896,34.23448553724738,32.5,32.0,24.0,3.0,19.0,6.0,1.0,9.055385138137416,8.06225774829855,8.5,20.0,29.0,24.08318915758459,{},{}
1740,1740,2,0,72.57249999999881,3.1622776601683795,75.53806987208503,6.0,13.152946437965904,20.09975124224178,20.223748416156685,26.0768096208106,48.25971404805462,35.12833614050059,33.5,33.0,24.0,2.5,19.5,6.5,1.5,9.055385138137416,8.06225774829855,8.5,20.0,28.0,26.0768096208106,{},{}
1741,1741,2,0,72.61420833333214,4.47213595499958,76.53103945458993,6.082762530298219,13.038404810405298,20.223748416156685,20.09975124224178,26.0768096208106,49.36598018878993,36.345563690772494,34.0,33.0,24.0,2.5,20.5,7.5,0.5,9.055385138137416,8.06225774829855,8.5,20.0,28.0,26.0768096208106,{},{}
1742,1742,2,0,72.65591666666548,6.082762530298219,77.41446893184762,6.082762530298219,11.180339887498947,20.223748416156685,21.213203435596427,26.1725046566048,49.49747468305833,38.3275357934736,35.0,33.0,25.0,3.0,20.0,9.0,0.0,9.0,8.06225774829855,8.5,19.0,27.0,27.018512172212592,{},{}
1743,1743,2,0,72.69762499999881,6.082762530298219,76.53103945458993,6.0,13.152946437965904,20.223748416156685,21.213203435596427,26.1725046566048,51.35172830587107,38.2099463490856,35.0,34.0,25.0,3.5,21.5,8.5,0.5,9.055385138137416,8.246211251235321,8.0,20.0,29.0,26.0768096208106,{},{}
