,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1011,1061,22,0,35.366666666667214,0.0,43.28972164382672,6.082762530298219,9.055385138137416,12.0,12.041594578792296,8.246211251235321,23.345235059857504,14.317821063276352,14.0,14.0,9.0,3.5,11.5,1.5,1.5,9.055385138137416,8.246211251235321,8.5,19.0,31.0,21.213203435596427,{},{}
1012,1062,22,0,35.400000000000546,1.0,44.181444068749045,6.082762530298219,9.219544457292889,11.04536101718726,13.038404810405298,8.54400374531753,23.53720459187964,14.317821063276352,14.0,14.0,10.0,4.0,11.0,2.0,1.0,9.0,8.06225774829855,8.5,19.0,31.0,22.360679774997894,{},{}
1013,1063,22,0,35.43333333333388,0.0,44.181444068749045,6.082762530298219,10.04987562112089,11.04536101718726,13.0,8.246211251235321,24.33105012119288,14.317821063276352,14.0,14.0,10.0,4.0,12.0,2.0,1.0,9.0,9.219544457292889,8.5,19.0,31.0,22.360679774997894,{},{}
1014,1064,22,0,35.46666666666721,1.0,44.181444068749045,6.082762530298219,9.055385138137416,11.04536101718726,13.038404810405298,8.54400374531753,23.345235059857504,14.317821063276352,14.0,14.0,10.0,4.0,11.0,2.0,1.0,9.0,9.055385138137416,9.0,20.0,30.0,22.360679774997894,{},{}
1015,1065,22,0,35.50000000000054,0.0,45.17742799230607,5.0990195135927845,9.055385138137416,12.041594578792296,12.041594578792296,9.219544457292889,23.345235059857504,14.317821063276352,14.0,14.0,10.0,3.0,11.0,2.0,1.0,9.0,8.246211251235321,8.5,19.0,30.0,22.360679774997894,{},{}
1016,1066,22,0,35.53333333333387,1.0,45.17742799230607,6.082762530298219,10.04987562112089,12.0,12.0,8.246211251235321,23.345235059857504,13.341664064126334,13.5,13.0,9.0,3.0,12.0,2.0,2.0,9.0,9.055385138137416,9.0,19.0,30.0,21.37755832643195,{},{}
1017,1067,22,0,35.5666666666672,1.0,45.17742799230607,5.0990195135927845,9.219544457292889,12.041594578792296,13.038404810405298,8.246211251235321,22.360679774997894,13.152946437965904,13.0,13.0,9.0,3.0,11.0,2.0,1.0,9.0,8.06225774829855,8.5,19.0,29.0,22.20360331117452,{},{}
1018,1068,22,0,35.600000000000534,0.0,45.17742799230607,6.082762530298219,9.055385138137416,12.0,12.041594578792296,8.246211251235321,23.345235059857504,14.317821063276352,14.0,13.0,9.0,3.0,12.0,2.0,2.0,9.0,9.219544457292889,8.5,20.0,29.0,22.20360331117452,{},{}
1019,1069,22,0,35.633333333333866,0.0,45.17742799230607,5.0990195135927845,9.0,12.041594578792296,13.038404810405298,8.246211251235321,22.20360331117452,13.341664064126334,13.0,13.0,9.0,3.0,11.0,2.0,1.0,9.0,8.06225774829855,8.5,19.0,29.0,22.20360331117452,{},{}
1020,1070,22,0,35.6666666666672,1.4142135623730951,46.09772228646444,6.082762530298219,9.055385138137416,12.0,13.0,8.246211251235321,22.20360331117452,13.152946437965904,13.5,12.0,9.0,2.5,11.5,2.5,2.5,9.0,9.219544457292889,9.0,20.0,30.0,22.360679774997894,{},{}
1021,1071,22,0,35.70000000000053,1.0,46.17358552246078,6.082762530298219,10.04987562112089,12.0,13.0,8.246211251235321,23.345235059857504,13.341664064126334,13.5,13.0,9.0,3.0,12.0,2.0,2.0,9.0,9.055385138137416,9.0,20.0,29.0,22.20360331117452,{},{}
1022,1072,22,0,35.73333333333386,1.4142135623730951,46.17358552246078,5.0990195135927845,10.04987562112089,13.0,13.0,9.219544457292889,23.194827009486403,13.152946437965904,13.5,13.0,9.0,2.0,12.0,2.0,2.0,9.0,8.246211251235321,8.5,19.0,29.0,22.09072203437452,{},{}
1023,1073,22,0,35.76666666666719,0.0,46.17358552246078,5.0,9.055385138137416,12.041594578792296,12.041594578792296,8.54400374531753,22.360679774997894,13.341664064126334,13.0,12.0,8.0,2.0,12.0,2.0,2.0,9.0,9.219544457292889,9.0,20.0,30.0,22.20360331117452,{},{}
1024,1074,22,0,35.80000000000052,0.0,46.17358552246078,6.082762530298219,9.0,13.0,13.0,7.280109889280518,22.20360331117452,13.341664064126334,13.0,12.0,8.0,3.0,12.0,2.0,2.0,9.0,9.219544457292889,8.5,19.0,28.0,22.09072203437452,{},{}
1025,1075,22,0,35.833333333333854,0.0,47.09564735726647,5.0990195135927845,9.0,13.038404810405298,13.0,8.246211251235321,22.20360331117452,13.341664064126334,13.0,12.0,9.0,2.5,11.5,1.5,1.5,9.055385138137416,9.219544457292889,8.5,19.0,28.0,22.20360331117452,{},{}
1026,1076,22,0,35.866666666667186,0.0,46.09772228646444,5.0990195135927845,9.055385138137416,13.038404810405298,13.038404810405298,8.246211251235321,22.360679774997894,13.341664064126334,13.0,12.0,9.0,2.5,11.5,1.5,1.5,9.0,9.055385138137416,9.0,19.0,28.0,22.20360331117452,{},{}
1027,1077,22,0,35.90000000000052,0.0,47.16990566028302,6.0,10.04987562112089,13.038404810405298,14.0,7.280109889280518,23.194827009486403,13.152946437965904,13.0,12.0,8.0,3.0,13.0,2.0,2.0,9.0,9.055385138137416,9.0,20.0,29.0,22.20360331117452,{},{}
1028,1078,22,0,35.93333333333385,0.0,47.09564735726647,5.0990195135927845,9.055385138137416,12.0,14.0,8.246211251235321,22.360679774997894,13.341664064126334,13.0,12.0,9.0,2.5,11.5,1.5,1.5,9.055385138137416,9.219544457292889,9.0,20.0,29.0,22.20360331117452,{},{}
1029,1079,22,0,35.96666666666718,0.0,47.09564735726647,6.082762530298219,9.055385138137416,13.0,13.0,7.280109889280518,22.360679774997894,13.341664064126334,13.0,12.0,9.0,3.5,11.5,1.5,1.5,9.0,9.219544457292889,9.5,19.0,28.0,23.194827009486403,{},{}
1030,1080,22,0,36.00000000000051,1.0,48.0936586256442,5.0990195135927845,9.055385138137416,13.0,13.038404810405298,7.280109889280518,22.360679774997894,13.341664064126334,12.5,12.0,9.0,3.5,11.5,1.5,1.5,9.0,9.219544457292889,9.0,20.0,29.0,23.194827009486403,{},{}
1031,1081,22,0,36.03333333333384,1.0,48.04164859785725,5.0,9.055385138137416,13.038404810405298,14.0,7.280109889280518,22.20360331117452,13.152946437965904,12.5,11.0,9.0,3.0,12.0,2.0,1.0,9.0,9.055385138137416,9.0,20.0,29.0,22.20360331117452,{},{}
1032,1082,22,0,36.06666666666717,0.0,48.0936586256442,5.0,11.04536101718726,14.0,14.0,7.615773105863909,23.345235059857504,12.36931687685298,12.0,11.0,8.0,2.5,13.5,2.5,1.5,9.0,9.055385138137416,9.0,20.0,29.0,23.194827009486403,{},{}
1033,1083,22,0,36.100000000000506,0.0,48.0936586256442,5.0,10.04987562112089,13.0,14.0,7.280109889280518,22.20360331117452,12.16552506059644,12.0,11.0,8.0,2.5,12.5,1.5,1.5,9.0,8.06225774829855,8.5,19.0,27.0,23.194827009486403,{},{}
1034,1084,22,0,36.13333333333384,1.0,48.0936586256442,5.0,10.04987562112089,13.0,14.0,6.324555320336759,22.20360331117452,12.16552506059644,11.5,11.0,8.0,3.5,12.5,1.5,1.5,9.0,9.219544457292889,9.0,19.0,27.0,23.194827009486403,{},{}
1035,1085,22,0,36.16666666666717,1.0,50.08991914547278,5.0990195135927845,11.0,14.0,15.0,6.324555320336759,23.194827009486403,12.36931687685298,11.5,10.0,7.0,2.5,14.5,2.5,1.5,9.0,9.055385138137416,8.5,19.0,27.0,22.09072203437452,{},{}
1036,1086,22,0,36.2000000000005,1.0,50.08991914547278,5.0,11.04536101718726,14.0,15.0,6.708203932499369,23.345235059857504,12.36931687685298,11.5,10.0,7.0,2.5,14.5,2.5,1.5,9.055385138137416,8.246211251235321,8.0,19.0,27.0,22.20360331117452,{},{}
1037,1087,22,0,36.23333333333383,2.23606797749979,51.0881590977792,5.0990195135927845,11.04536101718726,15.0,15.0,6.324555320336759,24.186773244895647,13.152946437965904,12.0,11.0,8.0,3.5,14.5,3.5,1.5,9.0,8.06225774829855,8.5,19.0,27.0,22.20360331117452,{},{}
1038,1088,22,0,36.26666666666716,3.0,50.08991914547278,5.0,11.04536101718726,15.0,15.0,6.324555320336759,25.179356624028344,14.142135623730953,12.5,10.0,7.0,2.5,16.5,4.5,1.5,9.0,8.246211251235321,8.5,20.0,28.0,23.08679276123039,{},{}
1039,1089,22,0,36.300000000000495,4.0,52.08646657242167,5.0,11.04536101718726,15.033296378372908,16.0,5.830951894845301,25.317977802344327,14.317821063276352,12.0,10.0,7.0,3.5,16.5,4.5,0.5,9.0,8.246211251235321,8.5,20.0,28.0,21.095023109728988,{},{}
1040,1090,22,0,36.33333333333383,5.0,53.150729063673246,5.0990195135927845,10.04987562112089,16.0312195418814,16.0,5.385164807134504,25.317977802344327,15.297058540778355,12.5,10.0,6.0,3.0,17.0,6.0,1.0,9.055385138137416,9.055385138137416,9.0,20.0,28.0,22.09072203437452,{},{}
1041,1091,22,0,36.36666666666716,4.0,53.08483775994799,6.0,11.04536101718726,15.0,16.0,5.0,25.317977802344327,14.317821063276352,12.0,9.0,6.0,3.5,17.5,5.5,1.5,9.0,9.055385138137416,9.0,20.0,27.0,21.213203435596427,{},{}
1042,1092,22,0,36.40000000000049,5.0,53.08483775994799,6.0,10.04987562112089,15.0,16.0,5.0,25.317977802344327,15.297058540778355,12.5,9.0,6.0,3.5,17.5,6.5,1.5,9.0,9.055385138137416,9.0,20.0,27.0,21.095023109728988,{},{}
1043,1093,22,0,36.43333333333382,5.0990195135927845,53.08483775994799,6.0,10.0,15.0,15.0,5.0,25.317977802344327,15.524174696260024,12.5,9.0,6.0,3.5,17.5,6.5,1.5,9.055385138137416,8.06225774829855,8.0,20.0,27.0,22.09072203437452,{},{}
1044,1094,22,0,36.46666666666715,5.0,54.037024344425184,5.0,10.04987562112089,15.0,16.0,5.830951894845301,25.317977802344327,15.297058540778355,12.5,9.0,7.0,3.0,17.0,6.0,2.0,9.0,8.06225774829855,8.0,21.0,27.0,22.09072203437452,{},{}
1045,1095,22,0,36.50000000000048,6.0,55.03635162326805,4.0,9.055385138137416,15.033296378372908,16.0,6.708203932499369,25.317977802344327,16.278820596099706,13.0,9.0,7.0,2.0,17.0,7.0,1.0,9.0,9.055385138137416,9.0,21.0,27.0,22.09072203437452,{},{}
1046,1096,22,0,36.533333333333815,5.0,54.037024344425184,5.0,10.0,16.0,16.0,5.830951894845301,25.179356624028344,15.297058540778355,12.5,9.0,7.0,3.0,17.0,6.0,1.0,8.0,9.055385138137416,9.0,20.0,26.0,22.09072203437452,{},{}
1047,1097,22,0,36.566666666667146,5.0,55.08175741568164,5.0,10.0,15.0,16.0,6.708203932499369,26.1725046566048,16.278820596099706,13.5,10.0,7.0,2.5,17.5,6.5,1.5,9.0,9.055385138137416,9.0,21.0,27.0,22.09072203437452,{},{}
1048,1098,22,0,36.60000000000048,4.0,54.037024344425184,5.0,11.0,15.0,15.033296378372908,6.708203932499369,26.1725046566048,15.297058540778355,13.0,9.0,7.0,2.0,18.0,7.0,2.0,8.0,8.06225774829855,8.0,20.0,26.0,21.095023109728988,{},{}
1049,1099,22,0,36.63333333333381,6.0,55.03635162326805,4.0,10.0,16.0,16.0,6.708203932499369,26.1725046566048,16.278820596099706,13.0,9.0,7.0,2.0,18.0,7.0,2.0,9.0,8.06225774829855,8.5,20.0,26.0,22.02271554554524,{},{}
1050,1100,22,0,36.66666666666714,6.0,55.00909015790027,5.0990195135927845,10.0,15.0,16.0312195418814,5.385164807134504,26.1725046566048,16.278820596099706,13.0,8.0,7.0,2.5,18.5,7.5,1.5,8.06225774829855,9.055385138137416,9.0,21.0,26.0,22.02271554554524,{},{}
1051,1101,22,0,36.70000000000047,6.0,55.03635162326805,5.0,10.04987562112089,15.0,16.0312195418814,6.708203932499369,27.29468812791236,17.26267650163207,14.0,10.0,8.0,3.0,18.0,7.0,1.0,8.0,9.055385138137416,9.0,21.0,26.0,23.08679276123039,{},{}
1052,1102,22,0,36.7333333333338,6.0,56.0,5.0,10.0,15.033296378372908,16.0312195418814,6.324555320336759,27.073972741361768,17.11724276862369,14.0,9.0,9.0,3.0,18.0,7.0,2.0,8.0,8.0,8.0,21.0,25.0,23.021728866442675,{},{}
1053,1103,22,0,36.766666666667135,7.0,55.0,5.0,8.0,15.0,15.033296378372908,6.324555320336759,26.0768096208106,18.110770276274835,14.5,9.0,9.0,3.0,17.0,7.0,1.0,8.0,8.06225774829855,8.0,22.0,25.0,23.021728866442675,{},{}
1054,1104,22,0,36.80000000000047,6.082762530298219,56.00892785976178,5.0,10.0,16.0312195418814,16.0312195418814,6.324555320336759,27.018512172212592,17.029386365926403,14.0,10.0,11.0,4.5,16.5,5.5,0.5,9.055385138137416,8.06225774829855,8.0,22.0,24.0,23.0,{},{}
1055,1105,22,0,36.8333333333338,7.0,55.0,5.0,9.0,15.033296378372908,16.0312195418814,7.071067811865476,28.0178514522438,19.026297590440446,15.5,12.0,12.0,5.0,16.0,6.0,0.0,9.0,8.06225774829855,8.0,23.0,24.0,24.0,{},{}
1056,1106,22,0,36.86666666666713,7.0,55.0,5.0,9.0,15.033296378372908,16.0312195418814,7.071067811865476,28.0178514522438,19.026297590440446,15.5,12.0,12.0,5.0,16.0,6.0,0.0,9.0,8.06225774829855,8.0,23.0,24.0,24.0,{},{}
1057,1107,22,0,36.90000000000046,7.0,57.0087712549569,6.0,9.055385138137416,15.033296378372908,16.1245154965971,7.071067811865476,29.0,20.024984394500787,16.5,13.0,14.0,6.5,15.5,4.5,0.5,9.0,8.0,8.0,23.0,23.0,24.020824298928627,{},{}
1058,1108,22,0,36.93333333333379,7.071067811865476,57.0350769263968,6.0,9.0,15.033296378372908,15.033296378372908,7.071067811865476,29.0,20.0,16.5,13.0,15.0,7.0,15.0,5.0,1.0,8.0,8.0,8.0,24.0,23.0,24.020824298928627,{},{}
1059,1109,22,0,36.96666666666712,8.06225774829855,57.0087712549569,6.0,8.0,15.033296378372908,16.0312195418814,7.071067811865476,29.0,21.0,17.0,14.0,15.0,7.5,14.5,5.5,1.5,8.06225774829855,7.0,7.0,24.0,23.0,24.020824298928627,{},{}
1060,1110,22,0,37.000000000000455,7.0,57.0350769263968,6.0,9.055385138137416,16.0312195418814,17.029386365926403,7.071067811865476,29.0,20.024984394500787,16.5,14.0,16.0,8.0,14.0,4.0,2.0,8.06225774829855,7.0,7.0,24.0,24.0,24.020824298928627,{},{}
1061,1111,22,0,37.033333333333786,7.0,56.00892785976178,6.0,9.055385138137416,15.0,16.0,8.06225774829855,30.0,21.02379604162864,17.5,16.0,17.0,8.5,13.5,3.5,2.5,8.06225774829855,7.071067811865476,7.0,24.0,23.0,25.019992006393608,{},{}
1062,1112,22,0,37.06666666666712,7.0,56.0,7.0,10.0,15.0,16.0,7.0,31.0,21.0,17.5,16.0,16.0,9.0,15.0,5.0,3.0,8.06225774829855,7.0,7.0,23.0,24.0,26.019223662515376,{},{}
1063,1113,22,0,37.10000000000045,8.0,56.0,6.0,10.0,15.0,16.0,7.0,31.0,21.0,17.0,16.0,16.0,9.0,15.0,5.0,3.0,8.06225774829855,7.0,7.0,23.0,24.0,26.019223662515376,{},{}
1064,1114,22,0,37.13333333333378,7.0,56.00892785976178,6.0,10.04987562112089,15.0,16.0,7.071067811865476,30.0,20.024984394500787,16.5,16.0,15.0,8.5,14.5,4.5,2.5,8.0,8.0,8.0,23.0,25.0,26.0,{},{}
1065,1115,22,0,37.16666666666711,6.0,56.08029957123981,6.0,10.0,15.033296378372908,16.0,8.06225774829855,30.01666203960727,20.024984394500787,17.0,18.0,15.0,8.5,13.5,3.5,3.5,8.06225774829855,7.0,7.0,22.0,25.0,26.0,{},{}
1066,1116,22,0,37.20000000000044,6.0,55.08175741568164,6.082762530298219,9.0,14.0,15.033296378372908,9.0,30.01666203960727,21.02379604162864,18.0,19.0,16.0,8.5,12.5,2.5,2.5,8.0,8.06225774829855,8.0,21.0,25.0,24.0,{},{}
1067,1117,22,0,37.233333333333775,3.0,53.08483775994799,7.0,11.0,14.0356688476182,15.0,9.055385138137416,30.01666203960727,19.026297590440446,17.5,19.0,16.0,8.5,12.5,1.5,2.5,8.0,8.0,8.0,21.0,26.0,26.0,{},{}
1068,1118,22,0,37.26666666666711,3.0,51.15662224971465,7.071067811865476,11.0,14.0356688476182,14.0356688476182,9.0,30.01666203960727,19.026297590440446,17.5,20.0,16.0,9.0,12.0,2.0,3.0,8.06225774829855,7.071067811865476,7.0,21.0,25.0,27.018512172212592,{},{}
1069,1119,22,0,37.30000000000044,3.0,51.15662224971465,7.0,10.0,13.038404810405298,13.038404810405298,9.055385138137416,29.017236257093817,19.026297590440446,17.5,19.0,15.0,8.0,12.0,2.0,1.0,8.06225774829855,8.06225774829855,8.0,21.0,26.0,26.019223662515376,{},{}
1070,1120,22,0,37.33333333333377,2.0,51.0881590977792,8.0,9.055385138137416,14.0,14.0,11.04536101718726,30.066592756745816,21.02379604162864,20.0,20.0,17.0,7.5,11.5,1.5,0.5,8.0,7.071067811865476,7.5,22.0,27.0,24.0,{},{}
1071,1121,22,0,37.3666666666671,2.0,49.09175083453431,8.0,9.055385138137416,12.041594578792296,13.0,10.0,29.017236257093817,20.0,19.0,19.0,16.0,7.5,11.5,1.5,0.5,8.0,8.06225774829855,8.0,22.0,26.0,24.0,{},{}
1072,1122,22,0,37.40000000000043,2.0,49.09175083453431,8.0,9.055385138137416,12.041594578792296,13.0,10.0,29.017236257093817,20.0,19.0,19.0,16.0,7.5,11.5,1.5,0.5,8.0,8.06225774829855,8.0,22.0,26.0,24.0,{},{}
1073,1123,22,0,37.43333333333376,0.0,49.04079934095692,7.071067811865476,10.0,13.0,13.0,12.0,29.017236257093817,19.026297590440446,19.0,19.0,17.0,6.0,11.0,1.0,1.0,8.0,7.0,7.5,23.0,26.0,25.0,{},{}
1074,1124,22,0,37.466666666667095,0.0,49.04079934095692,7.071067811865476,10.0,13.0,13.0,12.0,29.017236257093817,19.026297590440446,19.0,19.0,17.0,6.0,11.0,1.0,1.0,8.0,7.0,7.5,23.0,26.0,25.0,{},{}
1075,1125,22,0,37.500000000000426,0.0,48.010415536631214,7.0,10.04987562112089,12.0,13.0,12.041594578792296,29.0,19.026297590440446,19.0,18.0,17.0,5.5,11.5,0.5,1.5,8.0,8.06225774829855,8.0,23.0,25.0,26.0,{},{}
1076,1126,22,0,37.53333333333376,0.0,48.010415536631214,7.0,10.0,12.041594578792296,13.0,12.0,29.0,19.0,19.0,18.0,17.0,5.5,11.5,0.5,0.5,8.0,8.06225774829855,8.0,24.0,26.0,26.019223662515376,{},{}
1077,1127,22,0,37.56666666666709,0.0,48.0,8.0,9.0,12.0,12.0,11.0,28.0,19.0,19.0,17.0,17.0,6.0,11.0,1.0,1.0,8.0,8.0,8.0,23.0,25.0,26.019223662515376,{},{}
1078,1128,22,0,37.60000000000042,0.0,47.0,8.0,9.0,11.0,12.0,10.0,27.0,18.0,18.0,16.0,16.0,6.0,11.0,1.0,1.0,8.06225774829855,8.0,8.0,24.0,25.0,26.019223662515376,{},{}
1079,1129,22,0,37.63333333333375,1.4142135623730951,48.010415536631214,7.0,9.0,13.0,13.0,11.0,28.0178514522438,19.026297590440446,18.5,16.0,17.0,5.5,11.5,1.5,1.5,9.0,8.06225774829855,8.0,24.0,24.0,24.0,{},{}
1080,1130,22,0,37.66666666666708,1.0,48.0,7.0,9.0,13.0,13.0,11.0,28.0,19.0,18.5,16.0,16.0,5.0,12.0,1.0,1.0,9.055385138137416,8.06225774829855,8.0,24.0,24.0,25.019992006393608,{},{}
1081,1131,22,0,37.700000000000415,0.0,47.01063709417264,7.0,9.0,12.0,13.038404810405298,11.04536101718726,27.018512172212592,18.027756377319943,18.0,15.0,16.0,4.5,11.5,1.5,1.5,9.055385138137416,8.0,8.0,25.0,24.0,25.019992006393608,{},{}
1082,1132,22,0,37.73333333333375,1.0,48.04164859785725,6.0,9.055385138137416,13.0,13.0,11.04536101718726,27.073972741361768,18.027756377319943,17.5,14.0,16.0,4.0,12.0,2.0,2.0,9.0,8.0,8.5,25.0,24.0,25.019992006393608,{},{}
1083,1133,22,0,37.76666666666708,1.0,49.04079934095692,6.0,9.0,13.038404810405298,13.0,11.04536101718726,27.018512172212592,18.027756377319943,17.5,14.0,16.0,4.0,12.0,1.0,2.0,9.055385138137416,8.0,8.0,25.0,24.0,24.020824298928627,{},{}
1084,1134,22,0,37.80000000000041,1.0,47.042533945356304,6.0,10.0,12.0,13.038404810405298,11.04536101718726,28.0178514522438,18.027756377319943,17.5,14.0,16.0,4.0,13.0,2.0,2.0,10.04987562112089,8.0,9.0,25.0,23.0,25.079872407968907,{},{}
1085,1135,22,0,37.83333333333374,0.0,49.04079934095692,7.0,10.0,12.0,13.0,10.04987562112089,27.018512172212592,17.029386365926403,17.0,13.0,15.0,4.0,13.0,2.0,2.0,9.055385138137416,9.0,9.0,26.0,24.0,25.019992006393608,{},{}
1086,1136,22,0,37.86666666666707,0.0,48.04164859785725,6.082762530298219,10.0,13.038404810405298,14.0,11.0,27.018512172212592,17.029386365926403,17.0,13.0,15.0,3.0,13.0,2.0,3.0,9.055385138137416,9.0,9.0,25.0,23.0,25.079872407968907,{},{}
1087,1137,22,0,37.9000000000004,1.4142135623730951,49.04079934095692,6.0,9.0,13.038404810405298,14.0356688476182,10.0,26.019223662515376,17.029386365926403,16.5,13.0,15.0,4.0,12.0,1.0,2.0,10.0,9.0,9.0,25.0,23.0,25.079872407968907,{},{}
1088,1138,22,0,37.933333333333735,1.4142135623730951,48.0,6.0,9.0,13.038404810405298,14.0356688476182,10.04987562112089,26.0768096208106,17.11724276862369,16.5,14.0,14.0,4.0,12.0,1.0,2.0,10.0,9.055385138137416,9.0,25.0,24.0,25.019992006393608,{},{}
1089,1139,22,0,37.96666666666707,0.0,49.01020301937138,6.0,10.0,13.0,14.0,10.04987562112089,26.019223662515376,16.0312195418814,16.0,13.0,14.0,3.5,12.5,1.5,1.5,10.04987562112089,9.0,9.5,25.0,24.0,25.019992006393608,{},{}
1090,1140,22,0,38.0000000000004,0.0,50.0,7.0,10.0,13.0,13.0,9.055385138137416,26.019223662515376,16.0312195418814,16.0,13.0,13.0,4.0,13.0,2.0,2.0,9.0,8.06225774829855,8.5,25.0,24.0,24.020824298928627,{},{}
1091,1141,22,0,38.03333333333373,0.0,50.0,7.0,10.0,13.0,13.0,9.0,26.0,16.0,16.0,13.0,13.0,4.0,13.0,2.0,2.0,9.0,8.0,8.5,25.0,24.0,24.08318915758459,{},{}
1092,1142,22,0,38.06666666666706,1.0,50.0,6.0,10.04987562112089,15.0,15.0,10.0,26.0,16.0312195418814,16.0,13.0,13.0,3.0,13.0,2.0,2.0,9.0,8.0,8.5,23.0,23.0,25.019992006393608,{},{}
1093,1143,22,0,38.10000000000039,0.0,51.0,6.0,10.0,14.0,14.0,9.0,25.0,15.0,15.0,12.0,12.0,3.0,13.0,2.0,2.0,10.04987562112089,8.0,8.5,24.0,24.0,25.019992006393608,{},{}
1094,1144,22,0,38.13333333333373,0.0,51.0098029794274,7.0,9.0,14.0,14.0356688476182,9.055385138137416,25.019992006393608,16.0312195418814,16.0,13.0,12.0,3.5,12.5,2.5,2.5,10.0,10.04987562112089,9.5,24.0,25.0,24.020824298928627,{},{}
1095,1145,22,0,38.166666666667055,0.0,50.0,6.0,10.0,13.0,13.0,9.055385138137416,25.019992006393608,15.033296378372908,15.0,12.0,12.0,3.0,13.0,2.0,2.0,10.04987562112089,9.055385138137416,9.5,24.0,25.0,25.019992006393608,{},{}
1096,1146,22,0,38.20000000000039,0.0,51.0,6.0,10.0,14.0,15.033296378372908,9.055385138137416,25.019992006393608,15.033296378372908,15.0,12.0,12.0,3.0,13.0,2.0,2.0,10.04987562112089,9.0,9.0,24.0,24.0,23.021728866442675,{},{}
1097,1147,22,0,38.23333333333372,0.0,51.0,6.0,10.0,14.0,14.0,9.0,25.0,15.0,15.0,12.0,12.0,3.0,13.0,2.0,2.0,10.04987562112089,9.055385138137416,9.0,24.0,24.0,24.020824298928627,{},{}
1098,1148,22,0,38.26666666666705,0.0,51.0098029794274,7.0,9.055385138137416,13.0,14.0,9.055385138137416,25.0,16.0312195418814,16.0,13.0,12.0,3.5,12.5,1.5,2.5,10.04987562112089,9.055385138137416,9.0,24.0,25.0,23.021728866442675,{},{}
1099,1149,22,0,38.30000000000038,1.0,51.0,6.0,10.04987562112089,14.0,15.0,10.04987562112089,25.0,15.033296378372908,15.5,12.0,12.0,2.0,13.0,3.0,3.0,10.04987562112089,10.04987562112089,9.5,23.0,24.0,25.019992006393608,{},{}
1100,1150,22,0,38.33333333333371,0.0,53.009433122794285,6.0,9.0,14.0,14.0356688476182,9.055385138137416,24.020824298928627,15.033296378372908,15.0,12.0,11.0,2.5,12.5,2.5,2.5,10.04987562112089,9.055385138137416,9.0,24.0,25.0,24.0,{},{}
1101,1151,22,0,38.36666666666704,0.0,52.009614495783374,6.0,10.0,14.0,14.0,9.055385138137416,25.019992006393608,15.033296378372908,15.0,12.0,11.0,2.5,13.5,2.5,2.5,9.055385138137416,9.055385138137416,9.0,24.0,25.0,25.019992006393608,{},{}
1102,1152,22,0,38.400000000000375,0.0,52.009614495783374,6.0,10.04987562112089,13.0,14.0,9.055385138137416,25.0,15.033296378372908,15.0,12.0,11.0,2.5,13.5,2.5,2.5,10.04987562112089,9.055385138137416,9.0,24.0,24.0,25.019992006393608,{},{}
